Q7NA87	Q7NA87	1.000	206	0	0	1	206	1	206	1.428E-159	490
A5WFA2	A5WFA2	1.000	225	0	0	1	225	1	225	1.964E-173	532
A0LWW8	A0LWW8	1.000	222	0	0	1	222	1	222	1.862E-169	520
A5UA03	A5UA03	1.000	203	0	0	1	203	1	203	2.945E-156	480
A5UA03	A5UGZ7	0.985	203	3	0	1	203	1	203	6.162E-154	474
A5UA03	P44728	0.985	203	3	0	1	203	1	203	6.162E-154	474
A5UA03	Q4QN56	0.985	203	3	0	1	203	1	203	6.162E-154	474
Q6YQV6	Q6YQV6	1.000	212	0	0	1	212	1	212	7.119E-165	506
Q6YQV6	Q2NJ22	0.900	212	21	0	1	212	1	212	1.258E-150	466
A9WGI4	A9WGI4	1.000	238	0	0	1	238	1	238	1.241E-186	571
Q30TL7	Q30TL7	1.000	193	0	0	1	193	1	193	3.494E-150	462
Q29B63	B4GZ20	1.000	531	0	0	1	531	1	531	0.000E+00	1290
Q29B63	Q29B63	1.000	531	0	0	1	531	1	531	0.000E+00	1290
Q29B63	B3M1E1	0.941	531	31	0	1	531	1	531	0.000E+00	1226
Q29B63	B4NKI9	0.944	525	29	0	7	531	9	533	0.000E+00	1218
Q29B63	B4PVH6	0.955	519	23	0	1	519	1	519	0.000E+00	1206
Q29B63	B3P4N5	0.955	519	23	0	1	519	1	519	0.000E+00	1205
Q29B63	B4KA23	0.938	519	32	0	13	531	21	539	0.000E+00	1201
Q29B63	Q9VH48	0.947	519	27	0	1	519	1	519	0.000E+00	1199
Q29B63	B4HJC0	0.947	519	27	0	1	519	1	519	0.000E+00	1198
Q29B63	B4QVW6	0.947	519	27	0	1	519	1	519	0.000E+00	1198
Q29B63	B4LVS8	0.938	519	32	0	13	531	20	538	0.000E+00	1197
Q1IVQ3	Q1IVQ3	1.000	219	0	0	1	219	1	219	8.336E-167	512
A8AVJ7	A8AVJ7	1.000	237	0	0	1	237	1	237	3.344E-184	564
A8AVJ7	A3CLJ1	0.978	237	5	0	1	237	1	237	1.458E-179	551
B6I3X7	A1AHS0	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	A8A6K3	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B1IWZ8	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B1X9W8	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B2TUN5	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B5YXE4	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B6I3X7	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B7L890	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B7M596	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B7MGG0	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B7N2H9	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	B7UMK5	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	C4ZZ18	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	P0A6U5	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	P0A6U6	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	P0A6U7	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q0SYT6	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q0TAW9	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q1R4J2	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q31UN9	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q3YVP4	1.000	207	0	0	1	207	1	207	3.611E-162	498
B6I3X7	Q83PJ7	0.995	207	1	0	1	207	1	207	1.663E-161	496
B6I3X7	B1LL67	0.990	207	2	0	1	207	1	207	7.658E-161	494
B6I3X7	B7NR42	0.990	207	2	0	1	207	1	207	7.658E-161	494
B6I3X7	B7NF56	0.990	207	2	0	1	207	1	207	1.122E-160	493
B6I3X7	Q329S9	0.990	207	2	0	1	207	1	207	7.566E-160	491
B6I3X7	B7LK85	0.903	207	20	0	1	207	1	207	1.376E-147	457
B9DTP3	B9DTP3	1.000	237	0	0	1	237	1	237	2.341E-186	570
Q39ZT2	Q39ZT2	1.000	217	0	0	1	217	1	217	2.933E-165	508
Q31DK9	Q31DK9	1.000	216	0	0	1	216	1	216	1.294E-171	525
A9NEC5	A9NEC5	1.000	230	0	0	1	230	1	230	1.231E-176	541
O66106	B2S4I3	1.000	222	0	0	1	222	1	222	1.402E-177	543
O66106	O66106	1.000	222	0	0	1	222	1	222	1.402E-177	543
Q7UMW0	Q7UMW0	1.000	231	0	0	1	231	1	231	2.185E-181	555
A9KGL7	A9KGL7	1.000	234	0	0	1	234	1	234	2.414E-189	578
A9KGL7	B6J5Y2	0.995	234	1	0	1	234	1	234	5.122E-188	574
A9KGL7	A9NBI0	0.991	234	2	0	1	234	1	234	2.331E-186	569
A9KGL7	B6J1W2	0.991	234	2	0	1	234	1	234	2.331E-186	569
A9KGL7	Q820B5	0.991	234	2	0	1	234	1	234	2.331E-186	569
Q7XKC0	Q7XKC0	1.000	391	0	0	1	391	1	391	1.168E-314	952
Q7XKC0	A2XYY8	0.992	378	3	0	1	378	1	378	1.368E-299	910
A4VLX7	A4VLX7	1.000	232	0	0	1	232	1	232	2.546E-183	560
A0Q444	A0Q444	1.000	205	0	0	1	205	1	205	8.368E-158	485
A0Q444	A7N992	0.995	205	1	0	1	205	1	205	1.795E-157	484
A0Q444	Q0BP72	0.995	205	1	0	1	205	1	205	1.795E-157	484
A0Q444	Q2A5Y4	0.995	205	1	0	1	205	1	205	1.795E-157	484
A0Q444	Q14FV3	0.990	205	2	0	1	205	1	205	8.265E-157	482
A0Q444	Q5NEF0	0.990	205	2	0	1	205	1	205	8.265E-157	482
A0Q444	A4J072	0.985	205	3	0	1	205	1	205	2.564E-155	478
Q5FS13	Q5FS13	1.000	193	0	0	1	193	1	193	1.609E-149	460
B8IHZ7	B8IHZ7	1.000	212	0	0	1	212	1	212	4.501E-159	490
Q4K3A0	Q4K3A0	1.000	214	0	0	1	214	1	214	1.431E-169	519
Q4K3A0	Q3K431	0.906	214	20	0	1	214	1	214	3.572E-152	471
Q0BW94	Q0BW94	1.000	213	0	0	1	213	1	213	1.693E-162	499
Q5F5X7	B4RR25	1.000	207	0	0	1	207	1	207	1.623E-159	490
Q5F5X7	Q5F5X7	1.000	207	0	0	1	207	1	207	1.623E-159	490
Q5F5X7	Q9JX38	0.975	207	5	0	1	207	1	207	4.845E-155	478
Q5F5X7	A1KRM2	0.971	207	6	0	1	207	1	207	2.229E-154	476
Q5F5X7	Q9K1G3	0.961	207	8	0	1	207	1	207	2.168E-152	470
Q5F5X7	A9M3R8	0.956	207	9	0	1	207	1	207	4.649E-152	469
Q8E8B0	Q8E8B0	1.000	206	0	0	1	206	1	206	4.597E-161	494
Q8E8B0	Q0HD69	0.956	206	9	0	1	206	1	206	9.151E-155	477
Q8E8B0	Q0HPF1	0.951	206	10	0	1	206	1	206	6.166E-154	474
Q8E8B0	A0KR27	0.946	206	11	0	1	206	1	206	6.083E-153	472
Q8E8B0	A3DAS4	0.922	206	16	0	1	206	1	206	1.286E-151	468
Q8E8B0	A6WUK0	0.922	206	16	0	1	206	1	206	1.286E-151	468
Q8E8B0	A9KX16	0.922	206	16	0	1	206	1	206	1.286E-151	468
Q8E8B0	B8EDW0	0.922	206	16	0	1	206	1	206	1.286E-151	468
Q3JXU8	A1V8U2	1.000	232	0	0	1	232	1	232	3.362E-175	538
Q3JXU8	Q3JXU8	1.000	232	0	0	1	232	1	232	3.362E-175	538
Q3JXU8	Q62FS7	1.000	232	0	0	1	232	1	232	3.362E-175	538
Q3JXU8	A3P103	0.995	232	1	0	1	232	1	232	3.315E-174	535
Q3JXU8	A2S6K9	0.995	230	1	0	3	232	1	230	4.786E-173	532
Q3JXU8	A3MQI8	0.995	230	1	0	3	232	1	230	4.786E-173	532
Q3JXU8	Q63PG9	0.995	230	1	0	3	232	1	230	4.786E-173	532
Q3JXU8	A3NF53	0.987	232	3	0	1	232	1	232	6.806E-171	526
Q3JXU8	Q2STD8	0.956	228	10	0	5	232	4	231	1.912E-163	505
Q6MS67	Q6MS67	1.000	137	0	0	1	137	1	137	3.261E-105	328
Q6MS67	Q48960	0.955	134	6	0	1	134	1	134	4.451E-98	308
Q0SPQ5	Q0SPQ5	1.000	239	0	0	1	239	1	239	1.410E-186	571
Q0SPQ5	Q0TLZ7	0.991	239	2	0	1	239	1	239	2.987E-185	567
Q0SPQ5	Q8XH32	0.991	239	2	0	1	239	1	239	2.987E-185	567
Q82FE3	Q82FE3	1.000	238	0	0	1	238	1	238	7.828E-181	554
Q82FE3	O54571	0.941	238	14	0	1	238	1	238	1.019E-172	532
Q97A64	Q97A64	1.000	201	0	0	1	201	1	201	9.983E-152	467
A8HVI9	A8HVI9	1.000	291	0	0	1	291	1	291	2.739E-224	684
A5ITA6	A5ITA6	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	A6U250	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	A7X2X9	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	P0A0P3	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	P0A0P4	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	P0A0P5	1.000	312	0	0	1	312	1	312	8.602E-251	761
A5ITA6	A6QHC1	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	A8Z4B7	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	Q2FGE5	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	Q2FXZ4	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	Q6G8Y9	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	Q8NWB0	0.996	312	1	0	1	312	1	312	1.260E-250	761
A5ITA6	Q5HFI2	0.993	312	2	0	1	312	1	312	1.821E-249	758
A5ITA6	Q2YT49	0.987	312	4	0	1	312	1	312	8.378E-249	756
A1K1Q5	A1K1Q5	1.000	212	0	0	1	212	1	212	4.682E-162	498
Q5C9L6	Q5C9L6	1.000	361	0	0	1	361	1	361	3.815E-291	882
Q84W92	Q84W92	1.000	535	0	0	1	535	1	535	0.000E+00	1291
A1TI25	A1TI25	1.000	227	0	0	1	227	1	227	1.198E-174	535
Q9MAT5	Q9MAT5	1.000	383	0	0	1	383	1	383	3.969E-311	941
A1JTD7	A1JTD7	1.000	206	0	0	1	206	1	206	9.865E-161	493
A1JTD7	A4TSI5	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	A7FPE8	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	A9R5U7	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	B2K7J3	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	Q1C087	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	Q1CCG7	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	Q663Q0	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	Q8Z9R9	0.917	206	17	0	1	206	1	206	5.747E-149	460
A1JTD7	B1JR33	0.912	206	18	0	1	206	1	206	2.602E-147	456
B8H8Y9	B8H8Y9	1.000	216	0	0	1	216	1	216	3.584E-161	496
Q8A8M2	Q8A8M2	1.000	206	0	0	1	206	1	206	9.865E-161	493
B9E8Z2	B9E8Z2	1.000	238	0	0	1	238	1	238	1.272E-188	576
Q9K1G3	Q9K1G3	1.000	207	0	0	1	207	1	207	5.102E-159	489
Q9K1G3	Q9JX38	0.985	207	3	0	1	207	1	207	1.563E-156	482
Q9K1G3	A1KRM2	0.985	207	3	0	1	207	1	207	4.910E-156	480
