A0A0E0SMA3	A0A0E0SMA3	1.000	380	0	0	1	380	1	380	2.503E-309	933
Q6ZIX2	Q6ZIX2	1.000	344	0	0	1	344	1	344	1.673E-282	852
P25087	P25087	1.000	383	0	0	1	383	1	383	8.214E-312	940
Q6CYB3	Q6CYB3	1.000	371	0	0	1	371	1	371	1.499E-300	907
A5VSK3	A5VSK3	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	A9M8K8	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	B0CIC6	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	B2S828	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	Q2YLN5	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	Q8FYK0	1.000	248	0	0	1	248	1	248	4.855E-196	596
A5VSK3	C0RFB8	0.995	248	1	0	1	248	1	248	2.234E-195	594
A5VSK3	Q8YJ98	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q2YLN5	A5VSK3	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	A9M8K8	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	B0CIC6	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	B2S828	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	Q2YLN5	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	Q8FYK0	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q2YLN5	C0RFB8	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q2YLN5	Q8YJ98	0.995	248	1	0	1	248	1	248	2.234E-195	594
H2E7U0	H2E7U0	1.000	392	0	0	1	392	1	392	3.014E-322	971
Q759S7	Q759S7	1.000	373	0	0	1	373	1	373	1.341E-301	910
O53732	O53732	1.000	427	0	0	1	427	1	427	0.000E+00	1038
B0U3W1	B0U3W1	1.000	246	0	0	1	246	1	246	2.563E-196	597
B0U3W1	B2I705	0.987	246	3	0	1	246	1	246	1.707E-194	591
B0U3W1	Q87BG5	0.987	246	3	0	1	246	1	246	1.707E-194	591
B0U3W1	Q9PAM5	0.975	246	6	0	1	246	1	246	3.522E-191	582
Q6MX39	Q6MX39	1.000	286	0	0	1	286	1	286	9.957E-229	693
P9WPB5	P0A5P1	1.000	302	0	0	1	302	1	302	4.680E-248	750
P9WPB5	P9WPB4	1.000	302	0	0	1	302	1	302	4.680E-248	750
P9WPB5	P9WPB5	1.000	302	0	0	1	302	1	302	4.680E-248	750
Q54I98	Q54I98	1.000	354	0	0	1	354	1	354	4.468E-288	870
Q944H0	Q944H0	1.000	491	0	0	1	491	1	491	0.000E+00	1204
P0A5P1	P0A5P1	1.000	302	0	0	1	302	1	302	4.680E-248	750
P0A5P1	P9WPB4	1.000	302	0	0	1	302	1	302	4.680E-248	750
P0A5P1	P9WPB5	1.000	302	0	0	1	302	1	302	4.680E-248	750
Q5C9L6	Q5C9L6	1.000	361	0	0	1	361	1	361	5.395E-292	882
B0CIC6	A5VSK3	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	A9M8K8	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	B0CIC6	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	B2S828	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	Q2YLN5	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	Q8FYK0	1.000	248	0	0	1	248	1	248	4.855E-196	596
B0CIC6	C0RFB8	0.995	248	1	0	1	248	1	248	2.234E-195	594
B0CIC6	Q8YJ98	0.995	248	1	0	1	248	1	248	2.234E-195	594
A0A0A2IBN3	A0A0A2IBN3	1.000	276	0	0	1	276	1	276	7.220E-215	653
C3SBW0	C3SBW0	1.000	356	0	0	1	356	1	356	2.729E-289	873
C4R7Z3	C4R7Z3	1.000	489	0	0	1	489	1	489	0.000E+00	1211
B2I705	B2I705	1.000	246	0	0	1	246	1	246	2.563E-196	597
B2I705	Q87BG5	1.000	246	0	0	1	246	1	246	2.563E-196	597
B2I705	B0U3W1	0.987	246	3	0	1	246	1	246	1.707E-194	591
B2I705	Q9PAM5	0.971	246	7	0	1	246	1	246	1.106E-190	581
Q8KZ94	Q8KZ94	1.000	283	0	0	1	283	1	283	8.678E-219	665
Q79FX6	A5U029	1.000	287	0	0	1	287	1	287	8.032E-232	702
Q79FX6	Q79FX6	1.000	287	0	0	1	287	1	287	8.032E-232	702
Q79FX6	Q7U1J9	0.996	287	1	0	1	287	1	287	1.162E-230	699
A3DBD7	A3DBD7	1.000	283	0	0	1	283	1	283	2.960E-224	680
A5U029	A5U029	1.000	287	0	0	1	287	1	287	8.032E-232	702
A5U029	Q79FX6	1.000	287	0	0	1	287	1	287	8.032E-232	702
A5U029	Q7U1J9	0.996	287	1	0	1	287	1	287	1.162E-230	699
Q8FYK0	A5VSK3	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	A9M8K8	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	B0CIC6	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	B2S828	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	Q2YLN5	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	Q8FYK0	1.000	248	0	0	1	248	1	248	4.855E-196	596
Q8FYK0	C0RFB8	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8FYK0	Q8YJ98	0.995	248	1	0	1	248	1	248	2.234E-195	594
C3SBU5	C3SBU5	1.000	358	0	0	1	358	1	358	2.376E-288	871
C3SBU5	Q108P1	0.983	358	6	0	1	358	1	358	1.033E-283	858
Q8YJ98	C0RFB8	1.000	248	0	0	1	248	1	248	3.314E-196	597
Q8YJ98	Q8YJ98	1.000	248	0	0	1	248	1	248	3.314E-196	597
Q8YJ98	A5VSK3	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8YJ98	A9M8K8	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8YJ98	B0CIC6	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8YJ98	B2S828	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8YJ98	Q2YLN5	0.995	248	1	0	1	248	1	248	2.234E-195	594
Q8YJ98	Q8FYK0	0.995	248	1	0	1	248	1	248	2.234E-195	594
C3SBU4	C3SBU4	1.000	358	0	0	1	358	1	358	1.153E-291	880
P9WPB4	P0A5P1	1.000	302	0	0	1	302	1	302	4.680E-248	750
P9WPB4	P9WPB4	1.000	302	0	0	1	302	1	302	4.680E-248	750
P9WPB4	P9WPB5	1.000	302	0	0	1	302	1	302	4.680E-248	750
Q92H07	Q92H07	1.000	289	0	0	1	289	1	289	6.908E-230	697
