Q88SI6	Q88SI6	1.000	237	0	0	1	237	1	237	1.185E-192	589
Q73SL8	Q73SL8	1.000	230	0	0	1	230	1	230	5.886E-178	547
Q8SR66	Q8SR66	1.000	283	0	0	1	283	1	283	2.087E-222	679
Q2YT49	Q2YT49	1.000	312	0	0	1	312	1	312	4.008E-250	761
Q2YT49	A6QHC1	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	A8Z4B7	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	Q2FGE5	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	Q2FXZ4	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	Q6G8Y9	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	Q8NWB0	0.990	312	3	0	1	312	1	312	1.820E-248	756
Q2YT49	A5ITA6	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	A6U250	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	A7X2X9	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	P0A0P3	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	P0A0P4	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	P0A0P5	0.987	312	4	0	1	312	1	312	2.665E-248	756
Q2YT49	Q5HFI2	0.987	312	4	0	1	312	1	312	2.629E-247	753
Q2YT49	Q6GGC2	0.987	312	4	0	1	312	1	312	1.771E-246	751
Q74C12	Q74C12	1.000	276	0	0	1	276	1	276	4.947E-211	646
A1JLA0	A1JLA0	1.000	242	0	0	1	242	1	242	7.449E-196	598
A1JLA0	A4TNI8	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	A7FKF4	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	A9R284	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	B1JS96	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	B2K9A4	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	Q1C9H5	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	Q1CFZ1	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	Q66CZ4	0.929	240	17	0	1	240	1	240	1.956E-181	558
A1JLA0	Q8ZGR6	0.929	240	17	0	1	240	1	240	1.956E-181	558
B5R2I6	B5FTB3	1.000	342	0	0	1	342	1	342	5.387E-270	821
B5R2I6	B5R2I6	1.000	342	0	0	1	342	1	342	5.387E-270	821
B5R2I6	Q8ZJW6	1.000	342	0	0	1	342	1	342	5.387E-270	821
B5R2I6	B5R9T9	0.997	342	1	0	1	342	1	342	7.667E-268	815
B5R2I6	B4T4F9	0.991	342	3	0	1	342	1	342	1.644E-267	814
B5R2I6	A9N7C4	0.991	342	3	0	1	342	1	342	5.161E-267	813
B5R2I6	B4TGY8	0.988	342	4	0	1	342	1	342	7.557E-267	812
B5R2I6	B4TU29	0.988	342	4	0	1	342	1	342	2.372E-266	811
B5R2I6	B5F512	0.988	342	4	0	1	342	1	342	2.372E-266	811
B5R2I6	Q57G51	0.988	342	4	0	1	342	1	342	7.447E-266	809
B5R2I6	Q8Z0V2	0.985	342	5	0	1	342	1	342	2.338E-265	808
B5R2I6	B5BL07	0.985	342	5	0	1	342	1	342	5.012E-265	807
B5R2I6	Q5PK16	0.985	342	5	0	1	342	1	342	5.012E-265	807
B5R2I6	A9MRB9	0.953	342	16	0	1	342	1	342	2.067E-257	786
B5R2I6	B7LNK6	0.909	342	31	0	1	342	1	342	3.805E-248	760
B5R2I6	B1LEH4	0.909	342	31	0	1	342	1	342	1.193E-247	758
B5R2I6	B1XFI0	0.909	342	31	0	1	342	1	342	2.554E-247	758
B5R2I6	B7MNC1	0.909	342	31	0	1	342	1	342	2.554E-247	758
B5R2I6	P39406	0.909	342	31	0	1	342	1	342	2.554E-247	758
B5R2I6	Q327M6	0.909	342	31	0	1	342	1	342	2.554E-247	758
B5R2I6	B1IS49	0.906	342	32	0	1	342	1	342	8.005E-247	756
B5R2I6	A8ALZ1	0.912	342	30	0	1	342	1	342	1.171E-246	756
B5R2I6	B7NH38	0.903	342	33	0	1	342	1	342	1.171E-246	756
B5R2I6	B7LEL6	0.903	342	33	0	1	342	1	342	3.671E-246	754
B5R2I6	B7MTB6	0.903	342	33	0	1	342	1	342	7.862E-246	753
B5R2I6	B7NVD9	0.903	342	33	0	1	342	1	342	1.151E-245	753
B5R2I6	B5Z4Q2	0.903	342	33	0	1	342	1	342	1.684E-245	752
B5R2I6	Q8X510	0.903	342	33	0	1	342	1	342	1.684E-245	752
B5R2I6	Q8FA64	0.903	342	33	0	1	342	1	342	1.684E-245	752
B5R2I6	A7ZVR0	0.903	342	33	0	1	342	1	342	2.464E-245	752
B5R2I6	A8A899	0.903	342	33	0	1	342	1	342	2.464E-245	752
B5R2I6	B6I2Q2	0.903	342	33	0	1	342	1	342	2.464E-245	752
B5R2I6	B7LXT2	0.903	342	33	0	1	342	1	342	2.464E-245	752
B5R2I6	Q0T8U3	0.900	342	34	0	1	342	1	342	3.605E-245	752
B5R2I6	A1AJP2	0.900	342	34	0	1	342	1	342	5.276E-245	751
