B9DNV5	B9DNV5	1.000	241	0	0	1	241	1	241	1.359E-190	585
A9R925	A9R925	1.000	429	0	0	1	429	1	429	0.000E+00	1043
A9R925	A4TH21	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	A7FNK4	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	B1JJH6	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	B2K506	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	Q1C2X7	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	Q1CCX4	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	Q664V2	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	Q8ZJ81	0.997	429	1	0	1	429	1	429	0.000E+00	1039
A9R925	A1JRZ3	0.904	429	41	0	1	429	1	429	4.249E-308	942
A8FYW7	A8FYW7	1.000	412	0	0	1	412	1	412	0.000E+00	996
A7I4W9	A7I4W9	1.000	217	0	0	1	217	1	217	1.457E-167	517
A5UIQ3	A5UIQ3	1.000	289	0	0	1	289	1	289	1.467E-222	682
A5UIQ3	P45057	0.970	275	8	0	1	275	1	275	3.394E-203	628
A5UIQ3	A5UCX6	0.967	275	9	0	1	275	1	275	3.333E-202	625
A5UIQ3	Q4QLG6	0.967	275	9	0	1	275	1	275	3.333E-202	625
P9WJP0	A1KKK8	1.000	396	0	0	1	396	1	396	6.417E-306	931
P9WJP0	A5U4J2	1.000	396	0	0	1	396	1	396	6.417E-306	931
P9WJP0	C1AQ81	1.000	396	0	0	1	396	1	396	6.417E-306	931
P9WJP0	P65430	1.000	396	0	0	1	396	1	396	6.417E-306	931
P9WJP0	P9WJP0	1.000	396	0	0	1	396	1	396	6.417E-306	931
P9WJP0	P9WJP1	1.000	396	0	0	1	396	1	396	6.417E-306	931
Q0AA73	Q0AA73	1.000	247	0	0	1	247	1	247	1.511E-198	608
B1XG88	B1IRN3	1.000	378	0	0	1	378	1	378	1.296E-301	916
B1XG88	B1XG88	1.000	378	0	0	1	378	1	378	1.296E-301	916
B1XG88	P42596	1.000	378	0	0	1	378	1	378	1.296E-301	916
B1XG88	Q32BN8	0.997	378	1	0	1	378	1	378	1.278E-300	913
B1XG88	A1AG02	0.994	378	2	0	1	378	1	378	8.603E-300	911
B1XG88	Q1R6P6	0.994	378	2	0	1	378	1	378	8.603E-300	911
B1XG88	Q8FDE5	0.994	378	2	0	1	378	1	378	8.603E-300	911
