P0CH91	A5U028	1.000	293	0	0	1	293	1	293	5.592E-236	714
P0CH91	P0CH91	1.000	293	0	0	1	293	1	293	5.592E-236	714
P0CH91	Q7U1K0	1.000	293	0	0	1	293	1	293	5.592E-236	714
Q49807	Q49807	1.000	308	0	0	1	308	1	308	3.261E-252	761
P9WPB4	P0A5P1	1.000	302	0	0	1	302	1	302	2.097E-248	750
P9WPB4	P9WPB4	1.000	302	0	0	1	302	1	302	2.097E-248	750
P9WPB4	P9WPB5	1.000	302	0	0	1	302	1	302	2.097E-248	750
P9WPB7	A5U866	1.000	287	0	0	1	287	1	287	7.724E-232	701
P9WPB7	P9WPB7	1.000	287	0	0	1	287	1	287	7.724E-232	701
P9WPB7	P9WPB6	0.996	287	1	0	1	287	1	287	7.627E-231	698
O69687	O69687	1.000	427	0	0	1	427	1	427	0.000E+00	1056
Q7U1J9	Q7U1J9	1.000	287	0	0	1	287	1	287	5.274E-232	702
Q7U1J9	A5U029	0.996	287	1	0	1	287	1	287	5.207E-231	699
Q7U1J9	Q79FX6	0.996	287	1	0	1	287	1	287	5.207E-231	699
P9WPB2	P9WPB2	1.000	287	0	0	1	287	1	287	2.520E-234	708
P9WPB2	P9WPB3	1.000	287	0	0	1	287	1	287	2.520E-234	708
C3SBU5	C3SBU5	1.000	358	0	0	1	358	1	358	1.062E-288	871
C3SBU5	Q108P1	0.983	358	6	0	1	358	1	358	4.618E-284	858
I1RJD6	I1RJD6	1.000	513	0	0	1	513	1	513	0.000E+00	1281
Q6MX39	Q6MX39	1.000	286	0	0	1	286	1	286	4.463E-229	693
P9WPB6	P9WPB6	1.000	287	0	0	1	287	1	287	3.600E-232	702
P9WPB6	A5U866	0.996	287	1	0	1	287	1	287	7.627E-231	698
P9WPB6	P9WPB7	0.996	287	1	0	1	287	1	287	7.627E-231	698
O53732	O53732	1.000	427	0	0	1	427	1	427	0.000E+00	1038
P9WPB0	A5U030	1.000	286	0	0	1	286	1	286	2.081E-229	694
P9WPB0	P0A5Q1	1.000	286	0	0	1	286	1	286	2.081E-229	694
P9WPB0	P9WPB0	1.000	286	0	0	1	286	1	286	2.081E-229	694
P9WPB0	P9WPB1	1.000	286	0	0	1	286	1	286	2.081E-229	694
Q79FX8	A5U027	1.000	301	0	0	1	301	1	301	8.278E-246	742
Q79FX8	Q79FX8	1.000	301	0	0	1	301	1	301	8.278E-246	742
Q79FX8	Q7U1K1	0.996	301	1	0	1	301	1	301	8.175E-245	740
