Q7CH67	Q7CH67	1.000	267	0	0	1	267	1	267	1.845E-215	657
Q3YU23	Q3YU23	1.000	343	0	0	1	343	1	343	1.490E-270	822
Q3YU23	A7ZVR0	0.997	343	1	0	1	343	1	343	6.851E-270	820
Q3YU23	A8A899	0.997	343	1	0	1	343	1	343	6.851E-270	820
Q3YU23	B6I2Q2	0.997	343	1	0	1	343	1	343	6.851E-270	820
Q3YU23	B7LXT2	0.997	343	1	0	1	343	1	343	6.851E-270	820
Q3YU23	Q31SW8	0.997	343	1	0	1	343	1	343	1.469E-269	820
Q3YU23	B7LEL6	0.997	343	1	0	1	343	1	343	1.448E-268	817
Q3YU23	B1IS49	0.994	343	2	0	1	343	1	343	6.657E-268	815
Q3YU23	Q8FA64	0.991	343	3	0	1	343	1	343	2.090E-267	814
Q3YU23	B1XFI0	0.991	343	3	0	1	343	1	343	3.060E-267	813
Q3YU23	B7MNC1	0.991	343	3	0	1	343	1	343	3.060E-267	813
Q3YU23	P39406	0.991	343	3	0	1	343	1	343	3.060E-267	813
Q3YU23	Q327M6	0.991	343	3	0	1	343	1	343	3.060E-267	813
Q3YU23	B7LNK6	0.985	343	5	0	1	343	1	343	9.605E-267	812
Q3YU23	B2TZQ2	0.994	343	2	0	1	343	1	343	1.406E-266	811
Q3YU23	B5Z4Q2	0.991	343	3	0	1	343	1	343	1.406E-266	811
Q3YU23	Q8X510	0.991	343	3	0	1	343	1	343	1.406E-266	811
Q3YU23	B7NVD9	0.988	343	4	0	1	343	1	343	1.406E-266	811
Q3YU23	B7MTB6	0.988	343	4	0	1	343	1	343	2.059E-266	811
Q3YU23	B7NH38	0.988	343	4	0	1	343	1	343	4.415E-266	810
Q3YU23	Q0T8U3	0.985	343	5	0	1	343	1	343	9.464E-266	809
Q3YU23	B1LEH4	0.982	343	6	0	1	343	1	343	1.386E-265	808
Q3YU23	A1AJP2	0.982	343	6	0	1	343	1	343	1.365E-264	806
Q3YU23	Q1R2D5	0.982	343	6	0	1	343	1	343	1.365E-264	806
Q3YU23	Q820Z6	0.985	343	5	0	1	343	1	343	1.999E-264	805
Q3YU23	Q0SX40	0.979	343	7	0	1	343	1	343	1.939E-262	800
Q3YU23	A8ALZ1	0.903	342	33	0	1	342	1	342	6.803E-246	753
Q3YU23	B4T4F9	0.900	342	34	0	1	342	1	342	9.955E-246	753
Q3YU23	B4TGY8	0.900	342	34	0	1	342	1	342	6.679E-245	751
Q3YU23	B5FTB3	0.900	342	34	0	1	342	1	342	9.774E-245	750
Q3YU23	B5R2I6	0.900	342	34	0	1	342	1	342	9.774E-245	750
Q3YU23	Q8ZJW6	0.900	342	34	0	1	342	1	342	9.774E-245	750
Q3YU23	B5R9T9	0.900	342	34	0	1	342	1	342	3.062E-244	749
Q3YU23	Q57G51	0.900	342	34	0	1	342	1	342	4.481E-244	748
B7HPL1	B7HPL1	1.000	312	0	0	1	312	1	312	5.803E-241	735
B7HPL1	B9IY79	0.996	312	1	0	1	312	1	312	1.822E-240	733
B7HPL1	A0RIT1	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	B7JN37	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	C1ESK6	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	C3L5R5	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	C3P8L8	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	Q634M9	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	Q6HDK9	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	Q81LS4	0.993	312	2	0	1	312	1	312	5.719E-240	732
B7HPL1	B7HCT8	0.990	312	3	0	1	312	1	312	8.250E-239	729
B7HPL1	Q818F1	0.990	312	3	0	1	312	1	312	8.250E-239	729
B7HPL1	B7IYG5	0.987	312	4	0	1	312	1	312	3.791E-238	727
B7HPL1	Q730M3	0.990	312	3	0	1	312	1	312	8.127E-238	726
B7HPL1	A7GT06	0.939	312	19	0	1	312	1	312	4.812E-229	702
Q9LVC8	Q9LVC8	1.000	288	0	0	1	288	1	288	2.062E-222	679
A7FJT9	A7FJT9	1.000	706	0	0	1	706	1	706	0.000E+00	1695
A7FJT9	Q66CG1	1.000	706	0	0	1	706	1	706	0.000E+00	1695
A7FJT9	B2JYS1	0.997	706	2	0	1	706	1	706	0.000E+00	1690
A7FJT9	A9R7L5	0.997	706	2	0	1	706	1	706	0.000E+00	1689
A7FJT9	B1JQR7	0.997	706	2	0	1	706	1	706	0.000E+00	1689
A7FJT9	Q1CA41	0.997	706	2	0	1	706	1	706	0.000E+00	1689
A7FJT9	Q1CGJ3	0.997	706	2	0	1	706	1	706	0.000E+00	1689
A7FJT9	Q7CHK7	0.997	706	2	0	1	706	1	706	0.000E+00	1689
A7FJT9	A1JMQ6	0.963	706	26	0	1	706	1	706	0.000E+00	1634
P80895	P80895	1.000	227	0	0	1	227	1	227	3.136E-180	552
P80895	P15246	0.991	227	2	0	1	227	1	227	4.486E-178	546
P80895	P22061	0.977	227	5	0	1	227	1	227	9.507E-177	542
P80895	Q5RA89	0.982	227	4	0	1	227	1	227	2.040E-176	541
P80895	Q4R5H0	0.982	227	4	0	1	227	1	227	2.040E-176	541
P80895	P23506	0.977	227	5	0	1	227	1	227	6.328E-175	537
P80895	P22062	0.973	227	6	0	1	227	1	227	2.912E-174	535
P80895	Q5F3N1	0.942	225	13	0	1	225	1	225	3.929E-168	518
A1TDM2	A1TDM2	1.000	226	0	0	1	226	1	226	2.364E-168	519
A1TDM2	A4T8W9	0.951	226	11	0	1	226	1	226	2.061E-159	494
P37431	B4SYU8	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	B4TBE3	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	B4TPG0	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	B5EYW1	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	B5FNR7	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	P37431	1.000	242	0	0	1	242	1	242	1.208E-194	595
P37431	B5R249	0.995	242	1	0	1	242	1	242	3.798E-194	593
P37431	B5RCA1	0.995	242	1	0	1	242	1	242	3.798E-194	593
P37431	C0Q093	0.995	242	1	0	1	242	1	242	3.798E-194	593
P37431	Q57M77	0.995	242	1	0	1	242	1	242	3.798E-194	593
P37431	Q8Z560	0.995	242	1	0	1	242	1	242	5.564E-194	593
P37431	B5BCS0	0.991	242	2	0	1	242	1	242	3.708E-192	588
P37431	Q5PCY1	0.991	242	2	0	1	242	1	242	3.708E-192	588
P37431	A9MJY3	0.962	242	9	0	1	242	1	242	2.377E-187	574
P37431	A8ADY5	0.933	240	16	0	1	240	1	240	1.495E-181	558
P37431	A7ZP50	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	B1X8C6	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	B7N5J4	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	C4ZU73	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	P17993	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	Q32DV8	0.925	240	18	0	1	240	1	240	2.095E-178	549
P37431	Q0TFL0	0.920	240	19	0	1	240	1	240	6.577E-178	548
P37431	A8A296	0.920	240	19	0	1	240	1	240	1.410E-177	547
P37431	B5YX17	0.920	240	19	0	1	240	1	240	2.064E-177	547
P37431	Q8XE29	0.920	240	19	0	1	240	1	240	2.064E-177	547
P37431	B1IXV6	0.920	240	19	0	1	240	1	240	2.064E-177	547
P37431	B7MFZ8	0.916	240	20	0	1	240	1	240	3.022E-177	546
P37431	Q1R9I4	0.916	240	20	0	1	240	1	240	3.022E-177	546
P37431	B7MXR3	0.916	240	20	0	1	240	1	240	3.022E-177	546
P37431	B2TW20	0.916	240	20	0	1	240	1	240	4.424E-177	546
P37431	B6I7I7	0.916	240	20	0	1	240	1	240	4.424E-177	546
P37431	B7LAP9	0.916	240	20	0	1	240	1	240	4.424E-177	546
P37431	B7M5R7	0.916	240	20	0	1	240	1	240	4.424E-177	546
P37431	Q31Z65	0.916	240	20	0	1	240	1	240	4.424E-177	546
P37431	B7UFP4	0.916	240	20	0	1	240	1	240	6.477E-177	545
P37431	Q0T2P9	0.916	240	20	0	1	240	1	240	9.483E-177	545
P37431	Q3YZX6	0.916	240	20	0	1	240	1	240	9.483E-177	545
P37431	Q820C5	0.916	240	20	0	1	240	1	240	9.483E-177	545
P37431	B5XNZ3	0.904	241	23	0	1	241	1	241	9.483E-177	545
P37431	B7LM95	0.916	240	20	0	1	240	1	240	2.976E-176	543
P37431	Q8FFP0	0.912	240	21	0	1	240	1	240	1.367E-175	541
P37431	B7NN47	0.912	240	21	0	1	240	1	240	4.289E-175	540
P37431	B1LLI3	0.908	240	22	0	1	240	1	240	1.346E-174	539
P37431	A4WCN5	0.900	240	24	0	1	240	1	240	2.883E-174	538
A5F836	A5F836	1.000	708	0	0	1	708	1	708	0.000E+00	1712
A5F836	Q9KRZ5	1.000	708	0	0	1	708	1	708	0.000E+00	1712
Q9CNW9	Q9CNW9	1.000	719	0	0	1	719	1	719	0.000E+00	1753
B2UFG8	B2UFG8	1.000	243	0	0	1	243	1	243	4.218E-192	588
B2UFG8	Q8Y278	0.979	243	5	0	1	243	1	243	1.276E-188	578
Q6MCB5	Q6MCB5	1.000	242	0	0	1	242	1	242	3.753E-193	591
Q9I0S1	Q9I0S1	1.000	275	0	0	1	275	1	275	1.816E-223	680
Q9I0S1	Q02N15	0.985	275	4	0	1	275	1	275	5.431E-219	668
A0A1B5L8S2	A0A1B5L8S2	1.000	441	0	0	1	441	1	441	0.000E+00	1061
C4Z0Q0	C4Z0Q0	1.000	318	0	0	1	318	1	318	1.556E-256	779
O80562	O80562	1.000	227	0	0	1	227	1	227	2.265E-185	566
Q55216	Q55216	1.000	356	0	0	1	356	1	356	1.262E-276	841
Q55216	Q06528	0.971	356	10	0	1	356	1	356	7.863E-271	825
A2Z0C0	A2Z0C0	1.000	387	0	0	1	387	1	387	5.060E-310	939
A2Z0C0	Q0J2C6	1.000	387	0	0	1	387	1	387	5.060E-310	939
Q2Y9Y6	Q2Y9Y6	1.000	307	0	0	1	307	1	307	3.411E-249	757
B0VMN8	B0VMN8	1.000	237	0	0	1	237	1	237	4.125E-191	584
B0VMN8	B2I023	0.995	237	1	0	1	237	1	237	6.043E-191	584
B0VMN8	B0V5X4	0.995	236	1	0	1	236	1	236	2.783E-190	582
B0VMN8	B7H2Y9	0.995	236	1	0	1	236	1	236	2.783E-190	582
B0VMN8	B7IBN2	0.995	236	1	0	1	236	1	236	2.783E-190	582
B0VMN8	Q6FFY1	0.927	236	17	0	1	236	1	236	3.496E-178	548
Q2SN12	Q2SN12	1.000	249	0	0	1	249	1	249	9.339E-194	593
B0K3X8	B0K3X8	1.000	308	0	0	1	308	1	308	2.316E-239	730
B0K3X8	B0KA79	0.961	308	12	0	1	308	1	308	4.474E-232	709
B0TJ37	B0TJ37	1.000	293	0	0	1	293	1	293	4.833E-238	724
B0TJ37	A8GZI2	0.948	293	15	0	1	293	1	293	4.299E-229	699
O13648	O13648	1.000	543	0	0	1	543	1	543	0.000E+00	1330
Q9GPS6	Q9GPS6	1.000	316	0	0	1	316	1	316	2.288E-247	753
G3XNF3	G3XNF3	1.000	195	0	0	1	195	1	195	5.358E-154	474
B7LXT2	A7ZVR0	1.000	343	0	0	1	343	1	343	1.490E-270	822
B7LXT2	A8A899	1.000	343	0	0	1	343	1	343	1.490E-270	822
B7LXT2	B6I2Q2	1.000	343	0	0	1	343	1	343	1.490E-270	822
B7LXT2	B7LXT2	1.000	343	0	0	1	343	1	343	1.490E-270	822
B7LXT2	Q3YU23	0.997	343	1	0	1	343	1	343	6.851E-270	820
B7LXT2	Q31SW8	0.994	343	2	0	1	343	1	343	6.754E-269	818
B7LXT2	B1IS49	0.997	343	1	0	1	343	1	343	1.448E-268	817
B7LXT2	Q8FA64	0.994	343	2	0	1	343	1	343	4.546E-268	815
B7LXT2	B1XFI0	0.994	343	2	0	1	343	1	343	6.657E-268	815
B7LXT2	B7MNC1	0.994	343	2	0	1	343	1	343	6.657E-268	815
B7LXT2	P39406	0.994	343	2	0	1	343	1	343	6.657E-268	815
B7LXT2	Q327M6	0.994	343	2	0	1	343	1	343	6.657E-268	815
B7LXT2	B7LEL6	0.994	343	2	0	1	343	1	343	6.657E-268	815
B7LXT2	B7LNK6	0.988	343	4	0	1	343	1	343	2.090E-267	814
B7LXT2	B5Z4Q2	0.994	343	2	0	1	343	1	343	3.060E-267	813
B7LXT2	Q8X510	0.994	343	2	0	1	343	1	343	3.060E-267	813
B7LXT2	B7NVD9	0.991	343	3	0	1	343	1	343	3.060E-267	813
B7LXT2	B7MTB6	0.991	343	3	0	1	343	1	343	4.480E-267	813
B7LXT2	B7NH38	0.991	343	3	0	1	343	1	343	9.605E-267	812
B7LXT2	Q0T8U3	0.988	343	4	0	1	343	1	343	2.059E-266	811
B7LXT2	B1LEH4	0.985	343	5	0	1	343	1	343	3.015E-266	810
B7LXT2	B2TZQ2	0.991	343	3	0	1	343	1	343	6.464E-266	809
B7LXT2	A1AJP2	0.985	343	5	0	1	343	1	343	2.971E-265	808
B7LXT2	Q1R2D5	0.985	343	5	0	1	343	1	343	2.971E-265	808
B7LXT2	Q820Z6	0.988	343	4	0	1	343	1	343	4.349E-265	807
B7LXT2	Q0SX40	0.982	343	6	0	1	343	1	343	4.220E-263	802
B7LXT2	A8ALZ1	0.906	342	32	0	1	342	1	342	1.484E-246	755
B7LXT2	B4T4F9	0.903	342	33	0	1	342	1	342	2.171E-246	755
B7LXT2	B4TGY8	0.903	342	33	0	1	342	1	342	1.457E-245	752
B7LXT2	B5FTB3	0.903	342	33	0	1	342	1	342	2.132E-245	752
B7LXT2	B5R2I6	0.903	342	33	0	1	342	1	342	2.132E-245	752
B7LXT2	Q8ZJW6	0.903	342	33	0	1	342	1	342	2.132E-245	752
B7LXT2	B4TU29	0.900	342	34	0	1	342	1	342	6.679E-245	751
B7LXT2	B5F512	0.900	342	34	0	1	342	1	342	6.679E-245	751
B7LXT2	B5R9T9	0.903	342	33	0	1	342	1	342	6.679E-245	751
B7LXT2	Q57G51	0.903	342	33	0	1	342	1	342	9.774E-245	750
B7LXT2	Q8Z0V2	0.900	342	34	0	1	342	1	342	9.774E-245	750
B7LXT2	A6THY6	0.900	342	34	0	1	342	1	342	6.557E-244	748
B7LXT2	A9N7C4	0.900	342	34	0	1	342	1	342	9.594E-244	747
E3HCT1	E3HCT1	1.000	259	0	0	1	259	1	259	8.529E-206	628
Q6NPR7	Q6NPR7	1.000	770	0	0	1	770	1	770	0.000E+00	1913
D9IVE5	D9IVE5	1.000	432	0	0	1	432	1	432	0.000E+00	1084
Q5M1S5	Q5M1S5	1.000	317	0	0	1	317	1	317	5.652E-248	755
Q5M1S5	Q5M6B7	1.000	317	0	0	1	317	1	317	5.652E-248	755
Q5M1S5	Q03MQ4	0.987	317	4	0	1	317	1	317	7.811E-244	744
O86169	O86169	1.000	234	0	0	1	234	1	234	5.869E-189	578
O86169	Q5KXU0	0.961	234	9	0	1	234	1	234	1.696E-181	557
A3MNT8	A1V753	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	A2S8L1	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	A3MNT8	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	A3N5U8	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	A3NRJ4	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	Q2T139	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	Q3JVZ6	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	Q62MP4	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	Q63XA0	1.000	243	0	0	1	243	1	243	9.161E-193	590
A3MNT8	A9AFC0	0.954	243	11	0	1	243	1	243	5.717E-186	571
A3MNT8	B1JYJ6	0.950	243	12	0	1	243	1	243	1.226E-185	570
A3MNT8	B4EBC4	0.950	243	12	0	1	243	1	243	1.226E-185	570
A3MNT8	A0KAF5	0.946	243	13	0	1	243	1	243	1.796E-185	569
A3MNT8	Q1BTN4	0.946	243	13	0	1	243	1	243	1.796E-185	569
A3MNT8	A4JHS6	0.954	243	11	0	1	243	1	243	2.629E-185	569
A3MNT8	Q39D13	0.942	243	14	0	1	243	1	243	1.771E-184	566
A3MNT8	B1YWF9	0.942	243	14	0	1	243	1	243	1.771E-184	566
A3MNT8	Q0BBY4	0.942	243	14	0	1	243	1	243	1.771E-184	566
A3MNT8	B2JCU8	0.901	243	24	0	1	243	1	243	7.344E-177	545
Q07PZ6	Q07PZ6	1.000	256	0	0	1	256	1	256	3.956E-206	629
B2K0Y4	A4TR39	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	A7FDE0	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	A9R431	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	B1JP75	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	B2K0Y4	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	Q1CNB4	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	Q66FT0	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	Q8D1I3	1.000	251	0	0	1	251	1	251	1.238E-195	599
B2K0Y4	Q1CBG0	0.996	251	1	0	1	251	1	251	5.697E-195	597
B2K0Y4	A1JIF2	0.980	251	5	0	1	251	1	251	5.547E-193	591
Q7VPN5	Q7VPN5	1.000	293	0	0	1	293	1	293	1.425E-232	709
Q0BHA0	B1YV26	1.000	232	0	0	1	232	1	232	9.397E-186	568
