A4WEZ0	A4WEZ0	1.000	208	0	0	1	208	1	208	2.913E-160	493
A4WEZ0	B5XSW2	0.961	208	8	0	1	208	1	208	5.857E-155	478
A4WEZ0	A6TEJ8	0.956	208	9	0	1	208	1	208	8.578E-155	478
A4WEZ0	A9N744	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B4T708	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B4TJ16	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B4TWE7	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5F6U7	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5FI23	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5R0H0	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5REP5	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q8ZLS7	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	A9MP28	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	A1AG82	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	A7ZS75	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	A8A4Z3	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	A8AQ68	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B1IQU4	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B1LFS9	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B1XGY9	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B2U1Z8	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5YS68	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B6I1Q2	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7LHP2	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7LR46	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7M085	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7MBU8	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7N363	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7NDG3	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7NKP6	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B7UJ72	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	C4ZSR8	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	P0C0R7	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	P0C0R8	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	P0C0R9	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	P0C0S0	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q0T0A5	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q0TCT1	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q1R6F9	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q31W56	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	Q3YX62	0.947	208	11	0	1	208	1	208	8.343E-153	472
A4WEZ0	B5BGK3	0.942	208	12	0	1	208	1	208	1.222E-152	472
