A5UFS2	A5UFS2	1.000	711	0	0	1	711	1	711	0.000E+00	1720
A5UFS2	P44524	0.991	711	6	0	1	711	1	711	0.000E+00	1710
A5UFS2	A5UB28	0.991	711	6	0	1	711	1	711	0.000E+00	1708
A5UFS2	Q4QP66	0.977	711	16	0	1	711	1	711	0.000E+00	1682
Q2S0I2	Q2S0I2	1.000	296	0	0	1	296	1	296	2.716E-234	712
Q8Z7S6	Q8Z7S6	1.000	702	0	0	1	702	1	702	0.000E+00	1701
Q8Z7S6	B4TRX1	0.994	702	4	0	1	702	1	702	0.000E+00	1692
Q8Z7S6	B4T1Z1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B4TDY8	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5BBL9	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5F1U5	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5FQZ1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5QZF1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	Q5PGE3	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	Q8ZQ73	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5R6B4	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8Z7S6	Q57QU1	0.991	702	6	0	1	702	1	702	0.000E+00	1685
Q8Z7S6	A9N6Y0	0.991	702	6	0	1	702	1	702	0.000E+00	1683
Q8Z7S6	Q3Z3H3	0.914	702	60	0	1	702	1	702	0.000E+00	1584
Q59043	Q59043	1.000	387	0	0	1	387	1	387	6.031E-306	926
B1IRN3	B1IRN3	1.000	378	0	0	1	378	1	378	5.757E-303	916
B1IRN3	B1XG88	1.000	378	0	0	1	378	1	378	5.757E-303	916
B1IRN3	P42596	1.000	378	0	0	1	378	1	378	5.757E-303	916
B1IRN3	Q32BN8	0.997	378	1	0	1	378	1	378	5.676E-302	913
B1IRN3	A1AG02	0.994	378	2	0	1	378	1	378	3.822E-301	911
B1IRN3	Q1R6P6	0.994	378	2	0	1	378	1	378	3.822E-301	911
B1IRN3	Q8FDE5	0.994	378	2	0	1	378	1	378	3.822E-301	911
B1IRN3	B1LFI2	0.992	378	3	0	1	378	1	378	1.757E-300	909
B1IRN3	Q0TD22	0.992	378	3	0	1	378	1	378	1.757E-300	909
B1IRN3	A7ZRW7	0.989	378	4	0	1	378	1	378	2.573E-300	909
B1IRN3	B5YRC4	0.992	378	3	0	1	378	1	378	3.767E-300	908
B1IRN3	Q8XAK8	0.992	378	3	0	1	378	1	378	3.767E-300	908
B1IRN3	A8A4P1	0.989	378	4	0	1	378	1	378	2.536E-299	906
B1IRN3	A8APY0	0.933	378	25	0	1	378	1	378	4.161E-282	858
A5F836	A5F836	1.000	708	0	0	1	708	1	708	0.000E+00	1712
A5F836	Q9KRZ5	1.000	708	0	0	1	708	1	708	0.000E+00	1712
Q74CC6	Q74CC6	1.000	438	0	0	1	438	1	438	0.000E+00	1076
Q8P017	Q8P017	1.000	451	0	0	1	451	1	451	0.000E+00	1077
Q8P017	Q5XAU1	0.991	451	4	0	1	451	1	451	0.000E+00	1071
Q8P017	P0DG16	0.986	451	6	0	1	451	1	451	0.000E+00	1060
Q8P017	P0DG17	0.986	451	6	0	1	451	1	451	0.000E+00	1060
Q8P017	Q99YP3	0.984	451	7	0	1	451	1	451	0.000E+00	1058
B0VR22	B0VR22	1.000	361	0	0	1	361	1	361	7.357E-285	863
B0VR22	B7H3Q6	1.000	361	0	0	1	361	1	361	7.357E-285	863
B0VR22	B7I4Y4	1.000	361	0	0	1	361	1	361	7.357E-285	863
B0VR22	B0VCX5	0.997	361	1	0	1	361	1	361	1.062E-283	860
B0VR22	A3M4W0	0.997	361	1	0	1	361	1	361	2.276E-283	859
B0VR22	B2HYZ7	0.986	361	5	0	1	361	1	361	3.187E-280	850
B3PL62	B3PL62	1.000	485	0	0	1	485	1	485	0.000E+00	1161
Q5PGE3	B4T1Z1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B4TDY8	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B5BBL9	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B5F1U5	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B5FQZ1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B5QZF1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	Q5PGE3	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	Q8ZQ73	1.000	702	0	0	1	702	1	702	0.000E+00	1700
Q5PGE3	B5R6B4	0.998	702	1	0	1	702	1	702	0.000E+00	1698
Q5PGE3	B4TRX1	0.998	702	1	0	1	702	1	702	0.000E+00	1697
Q5PGE3	Q57QU1	0.998	702	1	0	1	702	1	702	0.000E+00	1695
Q5PGE3	A9N6Y0	0.998	702	1	0	1	702	1	702	0.000E+00	1693
Q5PGE3	Q8Z7S6	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q5PGE3	Q3Z3H3	0.918	702	57	0	1	702	1	702	0.000E+00	1590
Q5HEM5	Q5HEM5	1.000	453	0	0	1	453	1	453	0.000E+00	1094
Q5HEM5	Q6G836	0.997	453	1	0	1	453	1	453	0.000E+00	1091
Q5HEM5	Q8NVT4	0.997	453	1	0	1	453	1	453	0.000E+00	1091
Q5HEM5	Q7A4Q9	0.995	453	2	0	1	453	1	453	0.000E+00	1089
Q5HEM5	Q99SY9	0.995	453	2	0	1	453	1	453	0.000E+00	1089
Q5HEM5	Q6GFG0	0.988	453	5	0	1	453	1	453	0.000E+00	1083
Q8XAK8	B5YRC4	1.000	378	0	0	1	378	1	378	1.252E-303	918
Q8XAK8	Q8XAK8	1.000	378	0	0	1	378	1	378	1.252E-303	918
Q8XAK8	A1AG02	0.997	378	1	0	1	378	1	378	8.430E-303	916
Q8XAK8	Q1R6P6	0.997	378	1	0	1	378	1	378	8.430E-303	916
