Q4QN56	A5UGZ7	1.000	203	0	0	1	203	1	203	2.204E-156	481
Q4QN56	P44728	1.000	203	0	0	1	203	1	203	2.204E-156	481
Q4QN56	Q4QN56	1.000	203	0	0	1	203	1	203	2.204E-156	481
Q4QN56	A5UA03	0.985	203	3	0	1	203	1	203	6.757E-154	474
Q7M9J8	Q7M9J8	1.000	193	0	0	1	193	1	193	2.615E-150	462
Q97QD4	B5E522	1.000	237	0	0	1	237	1	237	1.709E-184	565
Q97QD4	C1C7R5	1.000	237	0	0	1	237	1	237	1.709E-184	565
Q97QD4	C1CR21	1.000	237	0	0	1	237	1	237	1.709E-184	565
Q97QD4	Q97QD4	1.000	237	0	0	1	237	1	237	1.709E-184	565
Q97QD4	B8ZJU9	0.995	237	1	0	1	237	1	237	7.865E-184	563
Q97QD4	C1CEP0	0.995	237	1	0	1	237	1	237	7.865E-184	563
Q97QD4	C1CL20	0.991	237	2	0	1	237	1	237	5.300E-183	560
Q97QD4	Q04K39	0.991	237	2	0	1	237	1	237	5.300E-183	560
Q97QD4	Q8DPH3	0.991	237	2	0	1	237	1	237	5.300E-183	560
P9WEZ3	P9WEZ3	1.000	324	0	0	1	324	1	324	1.221E-269	816
P9WEZ3	Q0CZH2	0.990	324	3	0	1	324	1	324	5.488E-267	808
Q6G8Y9	A6QHC1	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	A8Z4B7	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	Q2FGE5	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	Q2FXZ4	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	Q6G8Y9	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	Q8NWB0	1.000	312	0	0	1	312	1	312	9.433E-251	761
Q6G8Y9	A5ITA6	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	A6U250	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	A7X2X9	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	P0A0P3	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	P0A0P4	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	P0A0P5	0.996	312	1	0	1	312	1	312	1.381E-250	761
Q6G8Y9	Q5HFI2	0.996	312	1	0	1	312	1	312	1.363E-249	758
Q6G8Y9	Q2YT49	0.990	312	3	0	1	312	1	312	6.273E-249	756
Q2WBG8	Q2WBG8	1.000	205	0	0	1	205	1	205	1.993E-158	487
Q1RGT2	A8GUR2	1.000	192	0	0	1	192	1	192	1.022E-146	452
Q1RGT2	Q1RGT2	1.000	192	0	0	1	192	1	192	1.022E-146	452
B9KQZ1	A3PIZ8	1.000	219	0	0	1	219	1	219	9.020E-166	510
B9KQZ1	B9KQZ1	1.000	219	0	0	1	219	1	219	9.020E-166	510
B9KQZ1	Q3J3D1	1.000	219	0	0	1	219	1	219	9.020E-166	510
B9KQZ1	A4WU05	0.949	219	11	0	1	219	1	219	2.602E-159	491
C1D5H2	C1D5H2	1.000	207	0	0	1	207	1	207	5.594E-159	489
A7Z6V9	A7Z6V9	1.000	311	0	0	1	311	1	311	2.371E-243	740
A7Z6V9	P54460	0.945	311	17	0	1	311	1	311	9.232E-232	708
Q4A6Q0	Q4A6Q0	1.000	225	0	0	1	225	1	225	1.452E-172	529
Q57HX0	A9MXB7	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	B4SYE1	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	B4TAY2	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	B5BIP4	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	B5FN43	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	P64237	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	P64238	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	Q57HX0	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	Q5PJX2	1.000	207	0	0	1	207	1	207	5.801E-162	497
Q57HX0	B5EZ06	0.995	207	1	0	1	207	1	207	2.671E-161	495
Q57HX0	B4TN41	0.985	207	3	0	1	207	1	207	5.594E-159	489
Q57HX0	A9MJR0	0.937	207	13	0	1	207	1	207	3.333E-149	461
Q3SF56	Q3SF56	1.000	208	0	0	1	208	1	208	2.926E-158	487
Q0A4L8	Q0A4L8	1.000	220	0	0	1	220	1	220	7.370E-170	521
A9NEC5	A9NEC5	1.000	230	0	0	1	230	1	230	1.350E-176	541
B9DTP3	B9DTP3	1.000	237	0	0	1	237	1	237	2.567E-186	570
B7IST2	B7H7A0	1.000	239	0	0	1	239	1	239	2.265E-186	570
B7IST2	B7IST2	1.000	239	0	0	1	239	1	239	2.265E-186	570
B7IST2	Q814F8	1.000	239	0	0	1	239	1	239	2.265E-186	570
B7IST2	A0RLR0	0.987	239	3	0	1	239	1	239	1.029E-184	566
B7IST2	B7JIK9	0.987	239	3	0	1	239	1	239	1.029E-184	566
B7IST2	B9IT40	0.987	239	3	0	1	239	1	239	1.029E-184	566
B7IST2	C1ER75	0.987	239	3	0	1	239	1	239	1.029E-184	566
