B5YXE4	A1AHS0	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	A8A6K3	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B1IWZ8	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B1X9W8	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B2TUN5	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B5YXE4	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B6I3X7	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B7L890	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B7M596	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B7MGG0	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B7N2H9	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	B7UMK5	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	C4ZZ18	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	P0A6U5	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	P0A6U6	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	P0A6U7	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q0SYT6	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q0TAW9	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q1R4J2	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q31UN9	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q3YVP4	1.000	207	0	0	1	207	1	207	2.366E-163	498
B5YXE4	Q83PJ7	0.995	207	1	0	1	207	1	207	1.089E-162	496
B5YXE4	B1LL67	0.990	207	2	0	1	207	1	207	5.017E-162	494
B5YXE4	B7NR42	0.990	207	2	0	1	207	1	207	5.017E-162	494
B5YXE4	B7NF56	0.990	207	2	0	1	207	1	207	7.349E-162	493
B5YXE4	Q329S9	0.990	207	2	0	1	207	1	207	4.956E-161	491
