A0KVL6	A0KVL6	1.000	713	0	0	1	713	1	713	0.000E+00	1717
A0KVL6	Q0HWA0	0.992	713	6	0	1	713	1	713	0.000E+00	1703
A0KVL6	Q0HJZ9	0.991	713	6	0	1	713	1	713	0.000E+00	1702
Q7VKU9	Q7VKU9	1.000	442	0	0	1	442	1	442	0.000E+00	1077
A1RKM2	A1RKM2	1.000	709	0	0	1	709	1	709	0.000E+00	1707
A1RKM2	A6WPK6	0.949	709	36	0	1	709	1	709	0.000E+00	1640
A1RKM2	A3D5Q0	0.947	709	38	0	1	709	1	709	0.000E+00	1639
A1RKM2	A9L591	0.946	709	38	0	1	709	1	709	0.000E+00	1637
A1RKM2	Q8EFW4	0.940	709	42	0	1	709	1	709	0.000E+00	1628
A6WPK6	A6WPK6	1.000	709	0	0	1	709	1	709	0.000E+00	1702
A6WPK6	A9L591	0.995	709	4	0	1	709	1	709	0.000E+00	1697
A6WPK6	A3D5Q0	0.994	709	4	0	1	709	1	709	0.000E+00	1695
A6WPK6	A1RKM2	0.949	709	36	0	1	709	1	709	0.000E+00	1640
A6WPK6	Q8EFW4	0.908	709	65	0	1	709	1	709	0.000E+00	1586
Q6D3S2	Q6D3S2	1.000	375	0	0	1	375	1	375	6.654E-299	902
F1QVR8	F1QVR8	1.000	207	0	0	1	207	1	207	6.815E-167	507
Q5XAU1	Q5XAU1	1.000	451	0	0	1	451	1	451	0.000E+00	1078
Q5XAU1	Q8P017	0.991	451	4	0	1	451	1	451	0.000E+00	1071
Q5XAU1	P0DG16	0.986	451	6	0	1	451	1	451	0.000E+00	1063
Q5XAU1	P0DG17	0.986	451	6	0	1	451	1	451	0.000E+00	1063
Q5XAU1	Q99YP3	0.984	451	7	0	1	451	1	451	0.000E+00	1062
P0DG16	P0DG16	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG16	P0DG17	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG16	Q99YP3	0.993	451	3	0	1	451	1	451	0.000E+00	1070
P0DG16	Q5XAU1	0.986	451	6	0	1	451	1	451	0.000E+00	1063
P0DG16	Q8P017	0.986	451	6	0	1	451	1	451	0.000E+00	1060
O34331	O34331	1.000	184	0	0	1	184	1	184	3.880E-143	437
Q89B29	Q89B29	1.000	196	0	0	1	196	1	196	1.424E-154	471
A9L591	A9L591	1.000	709	0	0	1	709	1	709	0.000E+00	1702
A9L591	A6WPK6	0.995	709	4	0	1	709	1	709	0.000E+00	1697
A9L591	A3D5Q0	0.995	709	4	0	1	709	1	709	0.000E+00	1696
A9L591	A1RKM2	0.946	709	38	0	1	709	1	709	0.000E+00	1637
A9L591	Q8EFW4	0.906	709	67	0	1	709	1	709	0.000E+00	1585
Q8P017	Q8P017	1.000	451	0	0	1	451	1	451	0.000E+00	1077
Q8P017	Q5XAU1	0.991	451	4	0	1	451	1	451	0.000E+00	1071
Q8P017	P0DG16	0.986	451	6	0	1	451	1	451	0.000E+00	1060
Q8P017	P0DG17	0.986	451	6	0	1	451	1	451	0.000E+00	1060
