Q8PK00	Q8PK00	1.000	239	0	0	1	239	1	239	4.493E-186	572
Q8PK00	Q3BSF8	0.983	239	4	0	1	239	1	239	2.911E-182	561
Q8PK00	B2SHS9	0.945	239	13	0	1	239	1	239	1.211E-174	540
Q8PK00	Q2P2C4	0.945	239	13	0	1	239	1	239	1.211E-174	540
Q8PK00	Q5GZB5	0.945	239	13	0	1	239	1	239	1.211E-174	540
Q8PK00	B0RS27	0.907	239	22	0	1	239	1	239	7.270E-167	518
Q8PK00	Q4UVL4	0.907	239	22	0	1	239	1	239	7.270E-167	518
Q8PK00	Q8P8H2	0.907	239	22	0	1	239	1	239	7.270E-167	518
B7NPF5	B7NPF5	1.000	375	0	0	1	375	1	375	8.612E-302	916
B7NPF5	B7UMV1	0.997	375	1	0	1	375	1	375	1.261E-301	915
B7NPF5	Q8FJE7	0.992	375	3	0	1	375	1	375	1.822E-300	912
B7NPF5	A1A998	0.992	375	3	0	1	375	1	375	1.822E-300	912
B7NPF5	B7MHG3	0.992	375	3	0	1	375	1	375	1.822E-300	912
B7NPF5	Q0TJI9	0.992	375	3	0	1	375	1	375	1.822E-300	912
B7NPF5	Q1RE66	0.992	375	3	0	1	375	1	375	1.822E-300	912
B7NPF5	B7MQW3	0.992	375	3	0	1	375	1	375	2.668E-300	912
B7NPF5	A7ZYG2	0.986	375	5	0	1	375	1	375	3.907E-300	911
B7NPF5	B1IWR3	0.986	375	5	0	1	375	1	375	3.907E-300	911
B7NPF5	Q323P2	0.989	375	4	0	1	375	1	375	8.378E-300	910
B7NPF5	A7ZJS7	0.989	375	4	0	1	375	1	375	3.853E-299	908
B7NPF5	B7LD52	0.989	375	4	0	1	375	1	375	3.853E-299	908
B7NPF5	B7M7D4	0.989	375	4	0	1	375	1	375	3.853E-299	908
B7NPF5	Q0T8K2	0.989	375	4	0	1	375	1	375	5.642E-299	908
B7NPF5	Q83S14	0.989	375	4	0	1	375	1	375	5.642E-299	908
B7NPF5	B6I8H9	0.986	375	5	0	1	375	1	375	5.642E-299	908
B7NPF5	B7NAK5	0.986	374	5	0	1	374	1	374	2.594E-298	906
B7NPF5	Q3Z3S5	0.984	375	6	0	1	375	1	375	2.594E-298	906
B7NPF5	B1LN12	0.986	375	5	0	1	375	1	375	2.594E-298	906
B7NPF5	B1X800	0.981	375	7	0	1	375	1	375	8.030E-297	902
