P9WPB5	P0A5P1	1.000	302	0	0	1	302	1	302	6.610E-248	750
P9WPB5	P9WPB4	1.000	302	0	0	1	302	1	302	6.610E-248	750
P9WPB5	P9WPB5	1.000	302	0	0	1	302	1	302	6.610E-248	750
B2I705	B2I705	1.000	246	0	0	1	246	1	246	3.618E-196	597
B2I705	Q87BG5	1.000	246	0	0	1	246	1	246	3.618E-196	597
B2I705	B0U3W1	0.987	246	3	0	1	246	1	246	2.410E-194	591
B2I705	Q9PAM5	0.971	246	7	0	1	246	1	246	1.562E-190	581
B7H2Y9	B0V5X4	1.000	237	0	0	1	237	1	237	3.397E-192	584
B7H2Y9	B7H2Y9	1.000	237	0	0	1	237	1	237	3.397E-192	584
B7H2Y9	B7IBN2	1.000	237	0	0	1	237	1	237	3.397E-192	584
B7H2Y9	B0VMN8	0.995	236	1	0	1	236	1	236	2.292E-191	582
B7H2Y9	B2I023	0.991	236	2	0	1	236	1	236	3.358E-191	581
B7H2Y9	Q6FFY1	0.927	236	17	0	1	236	1	236	4.216E-179	547
Q9TYP1	Q9TYP1	1.000	334	0	0	1	334	1	334	3.867E-272	822
Q9JXI7	Q9JXI7	1.000	238	0	0	1	238	1	238	1.822E-193	588
Q9JXI7	Q9JWE6	0.991	238	2	0	1	238	1	238	8.297E-192	583
Q9JXI7	A9M0C4	0.995	238	1	0	1	238	1	238	1.780E-191	582
Q6MX39	Q6MX39	1.000	286	0	0	1	286	1	286	1.406E-228	693
Q54I98	Q54I98	1.000	354	0	0	1	354	1	354	6.313E-288	870
H2E7T9	H2E7T9	1.000	389	0	0	1	389	1	389	2.755E-318	960
I1RGC4	I1RGC4	1.000	381	0	0	1	381	1	381	1.978E-313	945
B0V5X4	B0V5X4	1.000	237	0	0	1	237	1	237	3.397E-192	584
B0V5X4	B7H2Y9	1.000	237	0	0	1	237	1	237	3.397E-192	584
B0V5X4	B7IBN2	1.000	237	0	0	1	237	1	237	3.397E-192	584
B0V5X4	B0VMN8	0.995	236	1	0	1	236	1	236	2.292E-191	582
B0V5X4	B2I023	0.991	236	2	0	1	236	1	236	3.358E-191	581
B0V5X4	Q6FFY1	0.927	236	17	0	1	236	1	236	4.216E-179	547
B2I023	B2I023	1.000	237	0	0	1	237	1	237	3.397E-192	584
B2I023	B0VMN8	0.995	237	1	0	1	237	1	237	4.977E-192	584
B2I023	B0V5X4	0.991	236	2	0	1	236	1	236	3.358E-191	581
B2I023	B7H2Y9	0.991	236	2	0	1	236	1	236	3.358E-191	581
B2I023	B7IBN2	0.991	236	2	0	1	236	1	236	3.358E-191	581
B2I023	Q6FFY1	0.923	236	18	0	1	236	1	236	4.216E-179	547
Q3JPX1	Q3JPX1	1.000	232	0	0	1	232	1	232	5.160E-185	563
Q3JPX1	Q62M18	1.000	232	0	0	1	232	1	232	5.160E-185	563
Q3JPX1	Q63RZ8	1.000	232	0	0	1	232	1	232	5.160E-185	563
P0CH91	A5U028	1.000	293	0	0	1	293	1	293	1.762E-235	714
P0CH91	P0CH91	1.000	293	0	0	1	293	1	293	1.762E-235	714
P0CH91	Q7U1K0	1.000	293	0	0	1	293	1	293	1.762E-235	714
Q55216	Q55216	1.000	356	0	0	1	356	1	356	1.037E-277	841
Q55216	Q06528	0.971	356	10	0	1	356	1	356	6.460E-272	825
L0E172	L0E172	1.000	326	0	0	1	326	1	326	7.746E-258	781
A8EY40	A8EY40	1.000	236	0	0	1	236	1	236	8.954E-188	572
A8EY40	Q4UME7	0.902	236	23	0	1	236	1	236	6.845E-169	519
O14321	O14321	1.000	378	0	0	1	378	1	378	2.736E-309	933
Q63RZ8	Q3JPX1	1.000	232	0	0	1	232	1	232	5.160E-185	563
Q63RZ8	Q62M18	1.000	232	0	0	1	232	1	232	5.160E-185	563
Q63RZ8	Q63RZ8	1.000	232	0	0	1	232	1	232	5.160E-185	563
P0A9H8	P0A9H7	1.000	382	0	0	1	382	1	382	2.338E-316	953
P0A9H8	P0A9H8	1.000	382	0	0	1	382	1	382	2.338E-316	953
A9M0C4	A9M0C4	1.000	238	0	0	1	238	1	238	8.393E-193	586
A9M0C4	Q9JXI7	0.995	238	1	0	1	238	1	238	1.780E-191	582
A9M0C4	Q9JWE6	0.987	238	3	0	1	238	1	238	8.102E-190	578
Q7U1K1	Q7U1K1	1.000	301	0	0	1	301	1	301	5.599E-245	741
Q7U1K1	A5U027	0.996	301	1	0	1	301	1	301	2.577E-244	740
Q7U1K1	Q79FX8	0.996	301	1	0	1	301	1	301	2.577E-244	740
Q92H07	Q92H07	1.000	289	0	0	1	289	1	289	9.755E-230	697
Q9ZCT9	Q9ZCT9	1.000	252	0	0	1	252	1	252	3.784E-199	606
H2E7T7	H2E7T7	1.000	379	0	0	1	379	1	379	4.557E-309	932
Q39227	Q39227	1.000	361	0	0	1	361	1	361	5.417E-295	890
A9M8K8	A5VSK3	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	A9M8K8	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	B0CIC6	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	B2S828	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	Q2YLN5	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	Q8FYK0	1.000	248	0	0	1	248	1	248	6.853E-196	596
A9M8K8	C0RFB8	0.995	248	1	0	1	248	1	248	3.154E-195	594
A9M8K8	Q8YJ98	0.995	248	1	0	1	248	1	248	3.154E-195	594
A8GPB1	A8GPB1	1.000	251	0	0	1	251	1	251	1.046E-198	604
Q11E01	Q11E01	1.000	253	0	0	1	253	1	253	6.382E-200	608
Q6CYB3	Q6CYB3	1.000	371	0	0	1	371	1	371	2.118E-300	907
A5VSK3	A5VSK3	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	A9M8K8	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	B0CIC6	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	B2S828	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	Q2YLN5	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	Q8FYK0	1.000	248	0	0	1	248	1	248	6.853E-196	596
A5VSK3	C0RFB8	0.995	248	1	0	1	248	1	248	3.154E-195	594
A5VSK3	Q8YJ98	0.995	248	1	0	1	248	1	248	3.154E-195	594
A0A1C9U5X5	A0A1C9U5X5	1.000	363	0	0	1	363	1	363	9.984E-293	884
A5U030	A5U030	1.000	286	0	0	1	286	1	286	6.554E-229	694
A5U030	P0A5Q1	1.000	286	0	0	1	286	1	286	6.554E-229	694
A5U030	P9WPB0	1.000	286	0	0	1	286	1	286	6.554E-229	694
A5U030	P9WPB1	1.000	286	0	0	1	286	1	286	6.554E-229	694
Q7U4Z9	Q7U4Z9	1.000	280	0	0	1	280	1	280	4.273E-226	685
Q9KJ21	Q9KJ21	1.000	279	0	0	1	279	1	279	8.459E-230	696
Q54HI0	Q54HI0	1.000	512	0	0	1	512	1	512	0.000E+00	1243
Q8P8H2	B0RS27	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q8P8H2	Q4UVL4	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q8P8H2	Q8P8H2	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q8P8H2	B2SHS9	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q8P8H2	Q2P2C4	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q8P8H2	Q5GZB5	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q8P8H2	Q3BSF8	0.907	239	22	0	1	239	1	239	1.480E-169	521
P0CT10	L7IP31	1.000	390	0	0	1	390	1	390	6.447E-315	951
P0CT10	P0CT10	1.000	390	0	0	1	390	1	390	6.447E-315	951
Q98G87	Q98G87	1.000	249	0	0	1	249	1	249	7.890E-197	599
Q759S7	Q759S7	1.000	373	0	0	1	373	1	373	1.895E-301	910
P9WPB0	A5U030	1.000	286	0	0	1	286	1	286	6.554E-229	694
P9WPB0	P0A5Q1	1.000	286	0	0	1	286	1	286	6.554E-229	694
P9WPB0	P9WPB0	1.000	286	0	0	1	286	1	286	6.554E-229	694
P9WPB0	P9WPB1	1.000	286	0	0	1	286	1	286	6.554E-229	694
C4KJM8	C3MJI5	1.000	199	0	0	1	199	1	199	7.041E-151	463
C4KJM8	C3MTW8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C4KJM8	C3N0H8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C4KJM8	C3N8G6	1.000	199	0	0	1	199	1	199	7.041E-151	463
C4KJM8	C4KJM8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C4KJM8	C3NJQ5	0.994	199	1	0	1	199	1	199	3.240E-150	461
C4KJM8	Q97WC7	0.909	198	18	0	1	198	1	198	1.858E-138	428
C3MJI5	C3MJI5	1.000	199	0	0	1	199	1	199	7.041E-151	463
C3MJI5	C3MTW8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C3MJI5	C3N0H8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C3MJI5	C3N8G6	1.000	199	0	0	1	199	1	199	7.041E-151	463
C3MJI5	C4KJM8	1.000	199	0	0	1	199	1	199	7.041E-151	463
C3MJI5	C3NJQ5	0.994	199	1	0	1	199	1	199	3.240E-150	461
C3MJI5	Q97WC7	0.909	198	18	0	1	198	1	198	1.858E-138	428
Q8FYK0	A5VSK3	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	A9M8K8	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	B0CIC6	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	B2S828	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	Q2YLN5	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	Q8FYK0	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q8FYK0	C0RFB8	0.995	248	1	0	1	248	1	248	3.154E-195	594
Q8FYK0	Q8YJ98	0.995	248	1	0	1	248	1	248	3.154E-195	594
Q6BRB7	Q6BRB7	1.000	377	0	0	1	377	1	377	2.375E-308	930
I1RJD6	I1RJD6	1.000	513	0	0	1	513	1	513	0.000E+00	1281
B2VIL6	B2VIL6	1.000	243	0	0	1	243	1	243	1.172E-198	603
C3SBU4	C3SBU4	1.000	358	0	0	1	358	1	358	1.629E-291	880
Q49807	Q49807	1.000	308	0	0	1	308	1	308	1.028E-251	761
B2SHS9	B2SHS9	1.000	239	0	0	1	239	1	239	8.987E-188	572
B2SHS9	Q2P2C4	1.000	239	0	0	1	239	1	239	8.987E-188	572
B2SHS9	Q5GZB5	1.000	239	0	0	1	239	1	239	8.987E-188	572
B2SHS9	Q3BSF8	0.941	239	14	0	1	239	1	239	7.604E-176	539
B2SHS9	B0RS27	0.912	239	21	0	1	239	1	239	6.908E-170	522
B2SHS9	Q4UVL4	0.912	239	21	0	1	239	1	239	6.908E-170	522
B2SHS9	Q8P8H2	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q6FFY1	Q6FFY1	1.000	238	0	0	1	238	1	238	5.795E-194	589
Q6FFY1	B0VMN8	0.927	236	17	0	1	236	1	236	3.268E-179	548
Q6FFY1	B0V5X4	0.927	236	17	0	1	236	1	236	4.786E-179	547
Q6FFY1	B7H2Y9	0.927	236	17	0	1	236	1	236	4.786E-179	547
Q6FFY1	B7IBN2	0.927	236	17	0	1	236	1	236	4.786E-179	547
Q6FFY1	B2I023	0.923	236	18	0	1	236	1	236	4.786E-179	547
A8MGS9	A8MGS9	1.000	216	0	0	1	216	1	216	5.564E-172	524
Q7U1K0	A5U028	1.000	293	0	0	1	293	1	293	1.762E-235	714
Q7U1K0	P0CH91	1.000	293	0	0	1	293	1	293	1.762E-235	714
Q7U1K0	Q7U1K0	1.000	293	0	0	1	293	1	293	1.762E-235	714
Q2YLN5	A5VSK3	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	A9M8K8	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	B0CIC6	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	B2S828	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	Q2YLN5	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	Q8FYK0	1.000	248	0	0	1	248	1	248	6.853E-196	596
Q2YLN5	C0RFB8	0.995	248	1	0	1	248	1	248	3.154E-195	594
Q2YLN5	Q8YJ98	0.995	248	1	0	1	248	1	248	3.154E-195	594
Q4UVL4	B0RS27	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q4UVL4	Q4UVL4	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q4UVL4	Q8P8H2	1.000	239	0	0	1	239	1	239	4.189E-188	573
Q4UVL4	B2SHS9	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q4UVL4	Q2P2C4	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q4UVL4	Q5GZB5	0.912	239	21	0	1	239	1	239	6.908E-170	522
Q4UVL4	Q3BSF8	0.907	239	22	0	1	239	1	239	1.480E-169	521
Q06528	Q06528	1.000	356	0	0	1	356	1	356	4.837E-278	842
Q06528	Q55216	0.971	356	10	0	1	356	1	356	6.460E-272	825
C3SBW0	C3SBW0	1.000	356	0	0	1	356	1	356	3.856E-289	873
Q875K1	Q875K1	1.000	375	0	0	1	375	1	375	5.693E-307	926
A4SM99	A4SM99	1.000	238	0	0	1	238	1	238	1.780E-191	582
P9WPB3	P9WPB2	1.000	287	0	0	1	287	1	287	7.938E-234	708
P9WPB3	P9WPB3	1.000	287	0	0	1	287	1	287	7.938E-234	708
Q5C9L6	Q5C9L6	1.000	361	0	0	1	361	1	361	7.623E-292	882
Q9P3R1	Q9P3R1	1.000	379	0	0	1	379	1	379	2.124E-309	933
Q7U1J9	Q7U1J9	1.000	287	0	0	1	287	1	287	1.661E-231	702
Q7U1J9	A5U029	0.996	287	1	0	1	287	1	287	1.640E-230	699
Q7U1J9	Q79FX6	0.996	287	1	0	1	287	1	287	1.640E-230	699
B0CIC6	A5VSK3	1.000	248	0	0	1	248	1	248	6.853E-196	596
B0CIC6	A9M8K8	1.000	248	0	0	1	248	1	248	6.853E-196	596
