B5FQZ1	B4T1Z1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B4TDY8	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B5BBL9	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B5F1U5	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B5FQZ1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B5QZF1	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	Q5PGE3	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	Q8ZQ73	1.000	702	0	0	1	702	1	702	0.000E+00	1700
B5FQZ1	B5R6B4	0.998	702	1	0	1	702	1	702	0.000E+00	1698
B5FQZ1	B4TRX1	0.998	702	1	0	1	702	1	702	0.000E+00	1697
B5FQZ1	Q57QU1	0.998	702	1	0	1	702	1	702	0.000E+00	1695
B5FQZ1	A9N6Y0	0.998	702	1	0	1	702	1	702	0.000E+00	1693
B5FQZ1	Q8Z7S6	0.992	702	6	0	1	702	1	702	0.000E+00	1690
B5FQZ1	Q3Z3H3	0.918	702	57	0	1	702	1	702	0.000E+00	1590
A6WPK6	A6WPK6	1.000	709	0	0	1	709	1	709	0.000E+00	1702
A6WPK6	A9L591	0.995	709	4	0	1	709	1	709	0.000E+00	1697
A6WPK6	A3D5Q0	0.994	709	4	0	1	709	1	709	0.000E+00	1695
A6WPK6	A1RKM2	0.949	709	36	0	1	709	1	709	0.000E+00	1640
A6WPK6	Q8EFW4	0.908	709	65	0	1	709	1	709	0.000E+00	1586
Q6LTZ3	Q6LTZ3	1.000	374	0	0	1	374	1	374	1.217E-300	909
Q31DJ1	Q31DJ1	1.000	407	0	0	1	407	1	407	0.000E+00	987
P58106	P58106	1.000	397	0	0	1	397	1	397	1.462E-321	971
B0BRL8	B0BRL8	1.000	712	0	0	1	712	1	712	0.000E+00	1738
B0BRL8	A3MYD2	0.994	712	4	0	1	712	1	712	0.000E+00	1728
B0BRL8	B3GZQ0	0.984	712	11	0	1	712	1	712	0.000E+00	1719
B5YRC4	B5YRC4	1.000	378	0	0	1	378	1	378	1.445E-303	918
B5YRC4	Q8XAK8	1.000	378	0	0	1	378	1	378	1.445E-303	918
