Q58120	Q58120	1.000	351	0	0	1	351	1	351	1.982E-276	839
B0BU06	B0BU06	1.000	368	0	0	1	368	1	368	3.185E-291	883
B0BU06	A3N3R7	0.975	368	9	0	1	368	1	368	4.204E-284	864
B0BU06	B3GZC6	0.972	368	10	0	1	368	1	368	4.204E-284	864
Q1CBU2	A4TRG1	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	A7FD13	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	A9R6N8	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	B1JQ46	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	B2JZF7	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	Q1CBU2	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	Q1CNP1	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	Q66G58	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	Q8ZAA0	1.000	367	0	0	1	367	1	367	4.105E-291	883
Q1CBU2	A1JI40	0.918	366	30	0	1	366	1	366	3.948E-265	810
Q5E6T2	Q5E6T2	1.000	284	0	0	1	284	1	284	1.806E-226	690
A6VMR3	A6VMR3	1.000	676	0	0	1	676	1	676	0.000E+00	1644
A3D0V3	A3D0V3	1.000	238	0	0	1	238	1	238	4.176E-186	570
A3D0V3	B8E5T2	1.000	238	0	0	1	238	1	238	4.176E-186	570
A3D0V3	A9L1L1	0.974	238	6	0	1	238	1	238	1.798E-180	554
A3D0V3	A6WS64	0.970	238	7	0	1	238	1	238	2.597E-179	551
A4Y9L4	A1RGR7	1.000	396	0	0	1	396	1	396	5.157E-315	954
A4Y9L4	A4Y9L4	1.000	396	0	0	1	396	1	396	5.157E-315	954
A4Y9L4	A6WRS8	0.997	396	1	0	1	396	1	396	3.471E-314	952
A4Y9L4	A3D7R1	0.994	396	2	0	1	396	1	396	5.009E-313	949
A4Y9L4	A9L0P6	0.994	396	2	0	1	396	1	396	5.009E-313	949
A4Y9L4	A0KTU3	0.921	396	31	0	1	396	1	396	1.160E-293	895
A4Y9L4	Q8EHR8	0.921	396	31	0	1	396	1	396	1.140E-292	892
A4Y9L4	Q0HLL4	0.919	396	32	0	1	396	1	396	2.441E-292	891
A4Y9L4	Q0HXZ5	0.914	396	34	0	1	396	1	396	7.516E-291	887
B8E5Q5	A9L1I5	1.000	390	0	0	1	390	1	390	1.482E-308	935
B8E5Q5	B8E5Q5	1.000	390	0	0	1	390	1	390	1.482E-308	935
B8E5Q5	A6WS34	0.987	390	5	0	1	390	1	390	2.075E-305	926
B8E5Q5	A3D0Y0	0.987	390	5	0	1	390	1	390	3.038E-305	926
Q9KSA5	A5F8G8	1.000	397	0	0	1	397	1	397	8.828E-317	959
Q9KSA5	Q9KSA5	1.000	397	0	0	1	397	1	397	8.828E-317	959
Q482P5	Q482P5	1.000	396	0	0	1	396	1	396	7.880E-318	962
Q18511	Q18511	1.000	214	0	0	1	214	1	214	7.141E-170	521
P55137	P55137	1.000	396	0	0	1	396	1	396	7.991E-319	965
B4TCR0	B4TCR0	1.000	366	0	0	1	366	1	366	1.638E-289	878
B4TCR0	B7UNU5	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	A7ZUI5	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	A8A773	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B1IVB3	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B1XBX6	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B6I5I3	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B7LA67	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B7M721	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	C5A0R4	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	C5WBK5	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	C6UJK3	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	P23003	0.934	366	24	0	1	366	1	366	2.603E-270	825
B4TCR0	B7LUM8	0.931	366	25	0	1	366	1	366	2.603E-270	825
B4TCR0	B7MR93	0.934	366	24	0	1	366	1	366	3.810E-270	824
B4TCR0	B1LNS5	0.931	366	25	0	1	366	1	366	1.194E-269	823
B4TCR0	B7NFR5	0.931	366	25	0	1	366	1	366	1.194E-269	823
B4TCR0	Q8X723	0.931	366	25	0	1	366	1	366	2.558E-269	822
B4TCR0	A1AIE7	0.928	366	26	0	1	366	1	366	5.480E-269	821
B4TCR0	B7MIA5	0.928	366	26	0	1	366	1	366	5.480E-269	821
B4TCR0	Q0TA91	0.928	366	26	0	1	366	1	366	5.480E-269	821
B4TCR0	Q1R3U2	0.928	366	26	0	1	366	1	366	5.480E-269	821
B4TCR0	B2TWG0	0.931	366	25	0	1	366	1	366	5.480E-269	821
B4TCR0	Q3YV11	0.931	366	25	0	1	366	1	366	5.480E-269	821
B4TCR0	B7NU35	0.928	366	26	0	1	366	1	366	5.480E-269	821
B4TCR0	B5Z069	0.928	366	26	0	1	366	1	366	2.514E-268	819
B4TCR0	Q8CXW3	0.926	366	27	0	1	366	1	366	3.679E-268	819
B4TCR0	Q31U23	0.928	366	26	0	1	366	1	366	1.688E-267	817
B4TCR0	Q820Z9	0.928	366	26	0	1	366	1	366	1.688E-267	817
B4TCR0	A8AKV5	0.923	366	28	0	1	366	1	366	1.688E-267	817
B4TCR0	Q0SY26	0.926	366	27	0	1	366	1	366	7.742E-267	815
Q0TA91	A1AIE7	1.000	366	0	0	1	366	1	366	5.143E-289	877
Q0TA91	B7MIA5	1.000	366	0	0	1	366	1	366	5.143E-289	877
Q0TA91	Q0TA91	1.000	366	0	0	1	366	1	366	5.143E-289	877
Q0TA91	Q1R3U2	1.000	366	0	0	1	366	1	366	5.143E-289	877
Q0TA91	Q8CXW3	0.997	366	1	0	1	366	1	366	3.462E-288	875
Q0TA91	Q8X723	0.991	366	3	0	1	366	1	366	3.462E-288	875
Q0TA91	B7UNU5	0.991	366	3	0	1	366	1	366	7.422E-288	874
Q0TA91	A7ZUI5	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	A8A773	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B1IVB3	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B1XBX6	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B6I5I3	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B7LA67	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B7M721	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	C5A0R4	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	C5WBK5	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	C6UJK3	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	P23003	0.989	366	4	0	1	366	1	366	2.330E-287	872
Q0TA91	B5Z069	0.989	366	4	0	1	366	1	366	3.412E-287	872
Q0TA91	B1LNS5	0.986	366	5	0	1	366	1	366	1.071E-286	870
Q0TA91	B7NFR5	0.986	366	5	0	1	366	1	366	1.071E-286	870
Q0TA91	Q31U23	0.989	366	4	0	1	366	1	366	2.296E-286	870
Q0TA91	Q820Z9	0.989	366	4	0	1	366	1	366	2.296E-286	870
Q0TA91	B7MR93	0.986	366	5	0	1	366	1	366	4.922E-286	869
Q0TA91	B2TWG0	0.986	366	5	0	1	366	1	366	4.922E-286	869
Q0TA91	Q3YV11	0.986	366	5	0	1	366	1	366	4.922E-286	869
Q0TA91	Q0SY26	0.986	366	5	0	1	366	1	366	1.055E-285	868
Q0TA91	B7LUM8	0.983	366	6	0	1	366	1	366	1.545E-285	867
Q0TA91	B7NU35	0.980	366	7	0	1	366	1	366	1.040E-284	865
Q0TA91	A8AKV5	0.950	366	18	0	1	366	1	366	2.926E-277	844
Q0TA91	A4WG46	0.923	366	28	0	1	366	1	366	8.161E-270	823
Q0TA91	A6TGE9	0.926	366	27	0	1	366	1	366	8.161E-270	823
Q0TA91	B4TCR0	0.928	366	26	0	1	366	1	366	5.480E-269	821
Q31JA4	Q31JA4	1.000	374	0	0	1	374	1	374	1.108E-297	902
Q8FJ88	Q8FJ88	1.000	702	0	0	1	702	1	702	0.000E+00	1701
Q8FJ88	A1A9L8	0.997	702	2	0	1	702	1	702	0.000E+00	1698
Q8FJ88	Q1RDR6	0.997	702	2	0	1	702	1	702	0.000E+00	1698
Q8FJ88	Q0TJB3	0.994	702	4	0	1	702	1	702	0.000E+00	1693
Q8FJ88	B1LJR4	0.994	702	4	0	1	702	1	702	0.000E+00	1692
Q8FJ88	A7ZYQ0	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8FJ88	B1IVY4	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8FJ88	B1X8Q2	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8FJ88	P75864	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8FJ88	Q3Z3H3	0.990	702	7	0	1	702	1	702	0.000E+00	1688
Q8FJ88	B5YT79	0.991	702	6	0	1	702	1	702	0.000E+00	1687
Q8FJ88	Q8XDB2	0.991	702	6	0	1	702	1	702	0.000E+00	1687
Q8FJ88	Q31YL1	0.990	702	7	0	1	702	1	702	0.000E+00	1686
Q8FJ88	A7ZK52	0.991	702	6	0	1	702	1	702	0.000E+00	1684
Q8FJ88	Q32HV8	0.987	702	9	0	1	702	1	702	0.000E+00	1683
Q8FJ88	B2TUD1	0.988	702	8	0	1	702	1	702	0.000E+00	1682
Q8FJ88	Q0T686	0.988	702	8	0	1	702	1	702	0.000E+00	1681
Q8FJ88	Q83RX5	0.988	702	8	0	1	702	1	702	0.000E+00	1681
Q8FJ88	A8AID1	0.921	702	55	0	1	702	1	702	0.000E+00	1594
Q8FJ88	A9MHU0	0.918	702	57	0	1	702	1	702	0.000E+00	1589
Q8FJ88	B4TRX1	0.917	702	58	0	1	702	1	702	0.000E+00	1587
Q8FJ88	B4T1Z1	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B4TDY8	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B5BBL9	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B5F1U5	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B5FQZ1	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B5QZF1	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	Q5PGE3	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	Q8ZQ73	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8FJ88	B5R6B4	0.914	702	60	0	1	702	1	702	0.000E+00	1584
Q8FJ88	Q57QU1	0.914	702	60	0	1	702	1	702	0.000E+00	1580
Q8FJ88	Q8Z7S6	0.911	702	62	0	1	702	1	702	0.000E+00	1579
Q8FJ88	A9N6Y0	0.914	702	60	0	1	702	1	702	0.000E+00	1578
B2K506	A4TH21	1.000	429	0	0	1	429	1	429	0.000E+00	1042
B2K506	A7FNK4	1.000	429	0	0	1	429	1	429	0.000E+00	1042
B2K506	B1JJH6	1.000	429	0	0	1	429	1	429	0.000E+00	1042
