Q8U248	Q8U248	1.000	365	0	0	1	365	1	365	2.447E-280	849
Q8K1A0	Q8K1A0	1.000	209	0	0	1	209	1	209	3.236E-165	504
Q8K1A0	Q9NRN9	0.913	209	18	0	1	209	1	209	2.766E-153	470
Q8DSK3	Q8DSK3	1.000	459	0	0	1	459	1	459	0.000E+00	1102
Q0VQU5	Q0VQU5	1.000	704	0	0	1	704	1	704	0.000E+00	1721
A9L591	A9L591	1.000	709	0	0	1	709	1	709	0.000E+00	1702
A9L591	A6WPK6	0.995	709	4	0	1	709	1	709	0.000E+00	1697
A9L591	A3D5Q0	0.995	709	4	0	1	709	1	709	0.000E+00	1696
A9L591	A1RKM2	0.946	709	38	0	1	709	1	709	0.000E+00	1637
A9L591	Q8EFW4	0.906	709	67	0	1	709	1	709	0.000E+00	1585
B4T0E3	B4T0E3	1.000	376	0	0	1	376	1	376	1.448E-305	921
B4T0E3	A9N824	0.986	376	5	0	1	376	1	376	6.392E-302	911
B4T0E3	C0PXN9	0.986	376	5	0	1	376	1	376	6.392E-302	911
B4T0E3	Q57R80	0.986	376	5	0	1	376	1	376	6.392E-302	911
B4T0E3	Q8Z841	0.991	374	3	0	1	374	1	374	2.939E-301	909
B4T0E3	Q8ZQJ5	0.984	376	6	0	1	376	1	376	9.229E-301	908
B4T0E3	B5QYK4	0.986	374	5	0	1	374	1	374	1.979E-300	907
B4T0E3	B5FPZ6	0.983	374	6	0	1	374	1	374	1.951E-299	904
B4T0E3	B5BBV5	0.983	374	6	0	1	374	1	374	4.183E-299	903
B4T0E3	Q5PGN2	0.983	374	6	0	1	374	1	374	4.183E-299	903
B4T0E3	B5F101	0.978	374	8	0	1	374	1	374	2.775E-297	898
P0ADY0	P0ADX9	1.000	198	0	0	1	198	1	198	1.035E-156	478
P0ADY0	P0ADY0	1.000	198	0	0	1	198	1	198	1.035E-156	478
B4ET17	B4ET17	1.000	377	0	0	1	377	1	377	1.579E-302	913
A8AIQ7	A8AIQ7	1.000	376	0	0	1	376	1	376	1.429E-304	919
A8AIQ7	B7LN23	0.909	374	34	0	1	374	1	374	1.234E-271	827
B0TUZ2	B0TUZ2	1.000	378	0	0	1	378	1	378	1.225E-302	913
P0DG17	P0DG16	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG17	P0DG17	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG17	Q99YP3	0.993	451	3	0	1	451	1	451	0.000E+00	1070
P0DG17	Q5XAU1	0.986	451	6	0	1	451	1	451	0.000E+00	1063
P0DG17	Q8P017	0.986	451	6	0	1	451	1	451	0.000E+00	1060
Q58120	Q58120	1.000	351	0	0	1	351	1	351	1.245E-277	839
O66506	O66506	1.000	281	0	0	1	281	1	281	2.310E-223	677
Q2Y6W3	Q2Y6W3	1.000	439	0	0	1	439	1	439	0.000E+00	1050
O34331	O34331	1.000	184	0	0	1	184	1	184	6.701E-143	437
P38347	P38347	1.000	419	0	0	1	419	1	419	0.000E+00	1019
Q57R80	A9N824	1.000	376	0	0	1	376	1	376	6.753E-306	922
Q57R80	C0PXN9	1.000	376	0	0	1	376	1	376	6.753E-306	922
Q57R80	Q57R80	1.000	376	0	0	1	376	1	376	6.753E-306	922
Q57R80	Q8ZQJ5	0.992	376	3	0	1	376	1	376	2.064E-303	915
Q57R80	B5QYK4	0.994	374	2	0	1	374	1	374	4.426E-303	914
Q57R80	B4T0E3	0.986	376	5	0	1	376	1	376	6.392E-302	911
Q57R80	B5FPZ6	0.986	374	5	0	1	374	1	374	1.351E-300	907
Q57R80	B5BBV5	0.986	374	5	0	1	374	1	374	2.898E-300	907
Q57R80	Q5PGN2	0.986	374	5	0	1	374	1	374	2.898E-300	907
Q57R80	Q8Z841	0.983	374	6	0	1	374	1	374	4.183E-299	903
Q57R80	B5F101	0.981	374	7	0	1	374	1	374	1.923E-298	901
Q99YP3	Q99YP3	1.000	451	0	0	1	451	1	451	0.000E+00	1075
Q99YP3	P0DG16	0.993	451	3	0	1	451	1	451	0.000E+00	1070
Q99YP3	P0DG17	0.993	451	3	0	1	451	1	451	0.000E+00	1070
Q99YP3	Q5XAU1	0.984	451	7	0	1	451	1	451	0.000E+00	1062
Q99YP3	Q8P017	0.984	451	7	0	1	451	1	451	0.000E+00	1058
A5F0U5	A5F0U5	1.000	375	0	0	1	375	1	375	1.669E-297	899
A5F0U5	C3LWJ3	1.000	375	0	0	1	375	1	375	1.669E-297	899
A5F0U5	Q9KL20	0.962	375	14	0	1	375	1	375	1.411E-286	868
Q8EFW4	Q8EFW4	1.000	711	0	0	1	711	1	711	0.000E+00	1715
Q8EFW4	A1RKM2	0.940	709	42	0	1	709	1	709	0.000E+00	1628
Q8EFW4	A3D5Q0	0.909	709	64	0	1	709	1	709	0.000E+00	1590
Q8EFW4	A6WPK6	0.908	709	65	0	1	709	1	709	0.000E+00	1586
Q8EFW4	A9L591	0.906	709	67	0	1	709	1	709	0.000E+00	1585
C3LWJ3	A5F0U5	1.000	375	0	0	1	375	1	375	1.669E-297	899
C3LWJ3	C3LWJ3	1.000	375	0	0	1	375	1	375	1.669E-297	899
C3LWJ3	Q9KL20	0.962	375	14	0	1	375	1	375	1.411E-286	868
Q9KL20	Q9KL20	1.000	375	0	0	1	375	1	375	7.783E-298	900
Q9KL20	A5F0U5	0.962	375	14	0	1	375	1	375	1.411E-286	868
Q9KL20	C3LWJ3	0.962	375	14	0	1	375	1	375	1.411E-286	868
Q6D3S2	Q6D3S2	1.000	375	0	0	1	375	1	375	1.156E-298	902
Q6D3S2	C6DEQ3	0.962	374	14	0	1	374	1	374	3.024E-286	867
P57444	P57444	1.000	701	0	0	1	701	1	701	0.000E+00	1708
D3UZL8	D3UZL8	1.000	377	0	0	1	377	1	377	1.063E-301	911
Q9NRN9	Q9NRN9	1.000	209	0	0	1	209	1	209	1.508E-165	504
Q9NRN9	Q8K1A0	0.913	209	18	0	1	209	1	209	2.766E-153	470
Q5XAU1	Q5XAU1	1.000	451	0	0	1	451	1	451	0.000E+00	1078
Q5XAU1	Q8P017	0.991	451	4	0	1	451	1	451	0.000E+00	1071
Q5XAU1	P0DG16	0.986	451	6	0	1	451	1	451	0.000E+00	1063
Q5XAU1	P0DG17	0.986	451	6	0	1	451	1	451	0.000E+00	1063
Q5XAU1	Q99YP3	0.984	451	7	0	1	451	1	451	0.000E+00	1062
Q5PGN2	B5BBV5	1.000	375	0	0	1	375	1	375	1.291E-306	924
Q5PGN2	Q5PGN2	1.000	375	0	0	1	375	1	375	1.291E-306	924
Q5PGN2	B5FPZ6	0.994	374	2	0	1	374	1	374	2.696E-304	918
Q5PGN2	B5F101	0.994	374	2	0	1	374	1	374	5.781E-304	917
Q5PGN2	Q8Z841	0.991	374	3	0	1	374	1	374	8.352E-303	913
Q5PGN2	B5QYK4	0.991	374	3	0	1	374	1	374	5.625E-302	911
Q5PGN2	Q8ZQJ5	0.989	374	4	0	1	374	1	374	5.547E-301	908
Q5PGN2	A9N824	0.986	374	5	0	1	374	1	374	2.551E-300	907
Q5PGN2	C0PXN9	0.986	374	5	0	1	374	1	374	2.551E-300	907
Q5PGN2	Q57R80	0.986	374	5	0	1	374	1	374	2.551E-300	907
Q5PGN2	B4T0E3	0.983	374	6	0	1	374	1	374	3.682E-299	903
P0DG16	P0DG16	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG16	P0DG17	1.000	451	0	0	1	451	1	451	0.000E+00	1077
P0DG16	Q99YP3	0.993	451	3	0	1	451	1	451	0.000E+00	1070
P0DG16	Q5XAU1	0.986	451	6	0	1	451	1	451	0.000E+00	1063
P0DG16	Q8P017	0.986	451	6	0	1	451	1	451	0.000E+00	1060
P44869	P44869	1.000	193	0	0	1	193	1	193	1.139E-154	472
Q0HJZ9	Q0HJZ9	1.000	713	0	0	1	713	1	713	0.000E+00	1714
Q0HJZ9	Q0HWA0	0.998	713	1	0	1	713	1	713	0.000E+00	1713
Q0HJZ9	A0KVL6	0.991	713	6	0	1	713	1	713	0.000E+00	1702
B5BBV5	B5BBV5	1.000	375	0	0	1	375	1	375	1.291E-306	924
B5BBV5	Q5PGN2	1.000	375	0	0	1	375	1	375	1.291E-306	924
B5BBV5	B5FPZ6	0.994	374	2	0	1	374	1	374	2.696E-304	918
B5BBV5	B5F101	0.994	374	2	0	1	374	1	374	5.781E-304	917
B5BBV5	Q8Z841	0.991	374	3	0	1	374	1	374	8.352E-303	913
B5BBV5	B5QYK4	0.991	374	3	0	1	374	1	374	5.625E-302	911
B5BBV5	Q8ZQJ5	0.989	374	4	0	1	374	1	374	5.547E-301	908
B5BBV5	A9N824	0.986	374	5	0	1	374	1	374	2.551E-300	907
B5BBV5	C0PXN9	0.986	374	5	0	1	374	1	374	2.551E-300	907
B5BBV5	Q57R80	0.986	374	5	0	1	374	1	374	2.551E-300	907
B5BBV5	B4T0E3	0.983	374	6	0	1	374	1	374	3.682E-299	903
B7LN23	B7LN23	1.000	375	0	0	1	375	1	375	3.841E-302	912
B7LN23	A8AIQ7	0.909	374	34	0	1	374	1	374	1.090E-271	827
C0PXN9	A9N824	1.000	376	0	0	1	376	1	376	6.753E-306	922
C0PXN9	C0PXN9	1.000	376	0	0	1	376	1	376	6.753E-306	922
C0PXN9	Q57R80	1.000	376	0	0	1	376	1	376	6.753E-306	922
C0PXN9	Q8ZQJ5	0.992	376	3	0	1	376	1	376	2.064E-303	915
C0PXN9	B5QYK4	0.994	374	2	0	1	374	1	374	4.426E-303	914
C0PXN9	B4T0E3	0.986	376	5	0	1	376	1	376	6.392E-302	911
C0PXN9	B5FPZ6	0.986	374	5	0	1	374	1	374	1.351E-300	907
C0PXN9	B5BBV5	0.986	374	5	0	1	374	1	374	2.898E-300	907
C0PXN9	Q5PGN2	0.986	374	5	0	1	374	1	374	2.898E-300	907
C0PXN9	Q8Z841	0.983	374	6	0	1	374	1	374	4.183E-299	903
C0PXN9	B5F101	0.981	374	7	0	1	374	1	374	1.923E-298	901
F1QVR8	F1QVR8	1.000	207	0	0	1	207	1	207	1.178E-166	507
A7MF48	A7MF48	1.000	375	0	0	1	375	1	375	2.623E-302	912
A0KVL6	A0KVL6	1.000	713	0	0	1	713	1	713	0.000E+00	1717
A0KVL6	Q0HWA0	0.992	713	6	0	1	713	1	713	0.000E+00	1703
A0KVL6	Q0HJZ9	0.991	713	6	0	1	713	1	713	0.000E+00	1702
Q8ZQJ5	Q8ZQJ5	1.000	376	0	0	1	376	1	376	2.150E-306	924
Q8ZQJ5	B5QYK4	0.997	374	1	0	1	374	1	374	9.623E-304	916
Q8ZQJ5	A9N824	0.992	376	3	0	1	376	1	376	2.064E-303	915
Q8ZQJ5	C0PXN9	0.992	376	3	0	1	376	1	376	2.064E-303	915
Q8ZQJ5	Q57R80	0.992	376	3	0	1	376	1	376	2.064E-303	915
Q8ZQJ5	B5FPZ6	0.989	374	4	0	1	374	1	374	2.939E-301	909
Q8ZQJ5	B5BBV5	0.989	374	4	0	1	374	1	374	6.302E-301	908
Q8ZQJ5	Q5PGN2	0.989	374	4	0	1	374	1	374	6.302E-301	908
Q8ZQJ5	B4T0E3	0.984	376	6	0	1	376	1	376	9.229E-301	908
Q8ZQJ5	Q8Z841	0.986	374	5	0	1	374	1	374	9.099E-300	905
Q8ZQJ5	B5F101	0.983	374	6	0	1	374	1	374	4.183E-299	903
Q0HWA0	Q0HWA0	1.000	713	0	0	1	713	1	713	0.000E+00	1714
Q0HWA0	Q0HJZ9	0.998	713	1	0	1	713	1	713	0.000E+00	1713
Q0HWA0	A0KVL6	0.992	713	6	0	1	713	1	713	0.000E+00	1703
C6DEQ3	C6DEQ3	1.000	376	0	0	1	376	1	376	1.923E-298	901
C6DEQ3	Q6D3S2	0.962	374	14	0	1	374	1	374	3.430E-286	867
