B2FJ58	B2FJ58	1.000	712	0	0	1	712	1	712	0.000E+00	1713
B2FJ58	B4SQ79	0.987	712	9	0	1	712	1	712	0.000E+00	1692
P60094	P60094	1.000	295	0	0	1	295	1	295	2.965E-236	719
P60094	Q8DD03	0.996	295	1	0	1	295	1	295	2.927E-235	716
P60094	Q87KU2	0.908	295	27	0	1	295	1	295	4.904E-218	668
Q7MQ79	Q7MQ79	1.000	369	0	0	1	369	1	369	1.918E-293	890
Q7MQ79	Q8DD43	0.991	369	3	0	1	369	1	369	1.864E-291	885
Q7MQ79	Q87KN8	0.929	369	26	0	1	369	1	369	3.326E-279	851
A7ZQ20	A7ZQ20	1.000	245	0	0	1	245	1	245	1.856E-194	595
A7ZQ20	B7LDG8	1.000	245	0	0	1	245	1	245	1.856E-194	595
A7ZQ20	B6I5E9	0.995	245	1	0	1	245	1	245	1.833E-193	592
A7ZQ20	B7M8I9	0.995	245	1	0	1	245	1	245	1.833E-193	592
A7ZQ20	Q0T1T1	0.995	245	1	0	1	245	1	245	1.833E-193	592
A7ZQ20	Q83QI2	0.995	245	1	0	1	245	1	245	1.833E-193	592
A7ZQ20	A8A386	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	B1IVQ2	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	B1LP88	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	B1XBQ2	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	B7N6G4	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	C4ZYJ8	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	C5W7S9	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	C6UBI3	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	P31825	0.991	245	2	0	1	245	1	245	1.833E-193	592
A7ZQ20	Q3YYU0	0.987	245	3	0	1	245	1	245	5.761E-193	591
A7ZQ20	B7NRM8	0.987	245	3	0	1	245	1	245	1.810E-192	589
A7ZQ20	B2TYI8	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	Q31XR1	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	A1AEA5	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	B7MIR0	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	B7UH15	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	Q1R8F7	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	Q8FF14	0.987	245	3	0	1	245	1	245	3.884E-192	588
A7ZQ20	B7MYK8	0.983	245	4	0	1	245	1	245	5.689E-192	588
A7ZQ20	Q0TER3	0.983	245	4	0	1	245	1	245	1.788E-191	586
A7ZQ20	Q32CU6	0.975	245	6	0	1	245	1	245	1.765E-190	584
A7ZQ20	Q8XA22	0.951	245	12	0	1	245	1	245	1.127E-185	570
A7ZQ20	B7LUY9	0.951	245	12	0	1	245	1	245	2.416E-185	569
A7ZQ20	B5Z149	0.946	245	13	0	1	245	1	245	5.180E-185	568
A7ZQ20	C6UQY1	0.946	245	13	0	1	245	1	245	5.180E-185	568
Q0TJ93	A1A9N6	1.000	396	0	0	1	396	1	396	5.452E-312	946
Q0TJ93	Q0TJ93	1.000	396	0	0	1	396	1	396	5.452E-312	946
Q0TJ93	Q8FJ71	1.000	396	0	0	1	396	1	396	5.452E-312	946
Q0TJ93	Q1RDP5	0.997	396	1	0	1	396	1	396	1.711E-311	945
Q0TJ93	B7UN46	0.997	396	1	0	1	396	1	396	2.506E-311	944
Q0TJ93	B1LJ30	0.987	396	5	0	1	396	1	396	2.432E-309	939
Q0TJ93	A7ZYR9	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	B1IVW5	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	B1X8S1	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	B6I942	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	C4ZQ93	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	P75876	0.989	396	4	0	1	396	1	396	2.432E-309	939
Q0TJ93	A7ZK71	0.989	396	4	0	1	396	1	396	3.507E-308	936
Q0TJ93	B5YT98	0.989	396	4	0	1	396	1	396	3.507E-308	936
Q0TJ93	Q8XD85	0.989	396	4	0	1	396	1	396	3.507E-308	936
Q0TJ93	Q31YN0	0.984	396	6	0	1	396	1	396	7.402E-307	932
Q0TJ93	Q0T667	0.984	396	6	0	1	396	1	396	2.323E-306	931
Q0TJ93	B2TTS7	0.982	396	7	0	1	396	1	396	3.400E-306	930
Q0TJ93	Q32HT9	0.982	396	7	0	1	396	1	396	2.287E-305	928
Q0TJ93	Q83LM0	0.977	396	9	0	1	396	1	396	4.824E-304	924
Q0TJ93	A8AIB0	0.957	396	17	0	1	396	1	396	4.375E-298	907
Q0TJ93	A4W8X9	0.931	396	27	0	1	396	1	396	8.756E-294	895
Q0TJ93	B4T209	0.933	393	26	0	4	396	11	403	1.811E-291	889
Q0TJ93	B4TSJ2	0.931	393	27	0	4	396	11	403	1.216E-290	887
Q0TJ93	A9N6W0	0.931	393	27	0	4	396	11	403	1.216E-290	887
Q0TJ93	B4TE06	0.931	393	27	0	4	396	11	403	1.216E-290	887
