Q6ANL3	Q6ANL3	1.000	246	0	0	1	246	1	246	5.743E-197	603
Q6CE12	Q6CE12	1.000	292	0	0	1	292	1	292	1.149E-236	721
B0TT38	B0TT38	1.000	236	0	0	1	236	1	236	3.084E-189	579
B0TT38	A8H499	0.944	236	13	0	1	236	1	236	8.893E-182	559
Q6MHQ3	Q6MHQ3	1.000	235	0	0	1	235	1	235	1.765E-185	569
A2QK64	A2QK64	1.000	303	0	0	1	303	1	303	3.258E-237	724
Q8Z7S6	Q8Z7S6	1.000	702	0	0	1	702	1	702	0.000E+00	1701
Q8Z7S6	B4TRX1	0.994	702	4	0	1	702	1	702	0.000E+00	1692
Q8Z7S6	B4T1Z1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B4TDY8	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5BBL9	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5F1U5	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5FQZ1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5QZF1	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	Q5PGE3	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	Q8ZQ73	0.992	702	6	0	1	702	1	702	0.000E+00	1690
Q8Z7S6	B5R6B4	0.991	702	6	0	1	702	1	702	0.000E+00	1689
Q8Z7S6	Q57QU1	0.991	702	6	0	1	702	1	702	0.000E+00	1685
Q8Z7S6	A9N6Y0	0.991	702	6	0	1	702	1	702	0.000E+00	1683
Q8Z7S6	A9MHU0	0.984	702	11	0	1	702	1	702	0.000E+00	1673
Q8Z7S6	A8AID1	0.947	702	37	0	1	702	1	702	0.000E+00	1624
Q8Z7S6	A7ZYQ0	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8Z7S6	B1IVY4	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8Z7S6	B1X8Q2	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8Z7S6	P75864	0.915	702	60	0	1	702	1	702	0.000E+00	1585
Q8Z7S6	Q3Z3H3	0.914	702	60	0	1	702	1	702	0.000E+00	1584
Q8Z7S6	B5YT79	0.915	702	60	0	1	702	1	702	0.000E+00	1584
Q8Z7S6	Q8XDB2	0.915	702	60	0	1	702	1	702	0.000E+00	1584
Q8Z7S6	Q31YL1	0.915	702	60	0	1	702	1	702	0.000E+00	1584
Q8Z7S6	B1LJR4	0.914	702	60	0	1	702	1	702	0.000E+00	1584
Q8Z7S6	Q0TJB3	0.913	702	61	0	1	702	1	702	0.000E+00	1582
Q8Z7S6	A7ZK52	0.915	702	60	0	1	702	1	702	0.000E+00	1581
Q8Z7S6	Q32HV8	0.911	702	62	0	1	702	1	702	0.000E+00	1580
