Q7U1K0	A5U028	1.000	293	0	0	1	293	1	293	7.445E-235	714
Q7U1K0	P0CH91	1.000	293	0	0	1	293	1	293	7.445E-235	714
Q7U1K0	Q7U1K0	1.000	293	0	0	1	293	1	293	7.445E-235	714
Q6CYB3	Q6CYB3	1.000	371	0	0	1	371	1	371	8.962E-300	907
P0DJO9	G2K044	1.000	314	0	0	1	314	1	314	1.248E-243	741
P0DJO9	P0DJO9	1.000	314	0	0	1	314	1	314	1.248E-243	741
P0DJO9	Q71ZJ9	0.984	314	5	0	1	314	1	314	1.194E-240	733
P0DJO9	B8DE40	0.977	314	7	0	1	314	1	314	8.036E-240	731
P0DJO9	C1KVB8	0.977	314	7	0	1	314	1	314	2.522E-239	729
P0DJO9	Q92BP0	0.968	314	10	0	1	314	1	314	7.674E-237	722
P0DJO9	A0AIS2	0.958	314	13	0	1	314	1	314	1.645E-236	721
C3MHQ9	C3MHQ9	1.000	248	0	0	1	248	1	248	2.000E-196	599
C3MHQ9	A6UCF6	0.927	248	18	0	1	248	1	248	5.330E-184	565
C3MHQ9	Q92MK1	0.919	248	20	0	1	248	1	248	7.687E-183	561
A3DF23	A3DF23	1.000	313	0	0	1	313	1	313	1.703E-247	752
Q2NSL7	Q2NSL7	1.000	249	0	0	1	249	1	249	7.688E-202	615
Q2J419	Q2J419	1.000	253	0	0	1	253	1	253	2.832E-203	619
Q2J419	Q13EZ9	0.932	253	17	0	1	253	1	253	5.110E-190	582
Q2J419	B3QCF3	0.905	253	24	0	1	253	1	253	3.033E-181	558
Q2J419	Q6NC69	0.905	253	24	0	1	253	1	253	3.033E-181	558
Q6BRB7	Q6BRB7	1.000	377	0	0	1	377	1	377	1.005E-307	930
A8A296	A8A296	1.000	240	0	0	1	240	1	240	2.188E-194	592
A8A296	A7ZP50	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	B1X8C6	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	B7N5J4	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	C4ZU73	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	P17993	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	Q32DV8	0.995	240	1	0	1	240	1	240	2.163E-193	590
A8A296	B5YX17	0.991	240	2	0	1	240	1	240	2.138E-192	587
A8A296	Q8XE29	0.991	240	2	0	1	240	1	240	2.138E-192	587
A8A296	B1IXV6	0.991	240	2	0	1	240	1	240	2.138E-192	587
A8A296	Q0TFL0	0.987	240	3	0	1	240	1	240	3.131E-192	586
A8A296	B7MFZ8	0.987	240	3	0	1	240	1	240	3.131E-192	586
A8A296	Q1R9I4	0.987	240	3	0	1	240	1	240	3.131E-192	586
A8A296	B2TW20	0.987	240	3	0	1	240	1	240	4.587E-192	586
A8A296	B6I7I7	0.987	240	3	0	1	240	1	240	4.587E-192	586
A8A296	B7LAP9	0.987	240	3	0	1	240	1	240	4.587E-192	586
A8A296	B7M5R7	0.987	240	3	0	1	240	1	240	4.587E-192	586
A8A296	Q31Z65	0.987	240	3	0	1	240	1	240	4.587E-192	586
A8A296	B7UFP4	0.987	240	3	0	1	240	1	240	6.720E-192	585
A8A296	Q0T2P9	0.987	240	3	0	1	240	1	240	9.844E-192	585
A8A296	Q3YZX6	0.987	240	3	0	1	240	1	240	9.844E-192	585
A8A296	Q820C5	0.987	240	3	0	1	240	1	240	9.844E-192	585
A8A296	B7MXR3	0.983	240	4	0	1	240	1	240	1.442E-191	584
A8A296	Q8FFP0	0.983	240	4	0	1	240	1	240	1.425E-190	582
A8A296	B7LM95	0.979	240	5	0	1	240	1	240	2.061E-189	578
A8A296	B1LLI3	0.962	240	9	0	1	240	1	240	6.234E-186	569
A8A296	B7NN47	0.958	240	10	0	1	240	1	240	2.868E-185	567
A8A296	A8ADY5	0.957	237	10	0	1	237	1	237	1.907E-183	562
A8A296	A9MJY3	0.929	240	17	0	1	240	1	240	8.529E-181	554
A8A296	B4SYU8	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	B4TBE3	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	B4TPG0	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	B5EYW1	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	B5FNR7	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	P37431	0.920	240	19	0	1	240	1	240	3.809E-178	547
A8A296	B5R249	0.916	240	20	0	1	240	1	240	1.196E-177	546
A8A296	B5RCA1	0.916	240	20	0	1	240	1	240	1.196E-177	546
A8A296	C0Q093	0.916	240	20	0	1	240	1	240	1.196E-177	546
A8A296	Q57M77	0.916	240	20	0	1	240	1	240	1.196E-177	546
A8A296	Q8Z560	0.916	240	20	0	1	240	1	240	1.750E-177	545
A8A296	A4WCN5	0.908	240	22	0	1	240	1	240	5.411E-176	541
A8A296	B5BCS0	0.912	240	21	0	1	240	1	240	1.160E-175	540
A8A296	Q5PCY1	0.912	240	21	0	1	240	1	240	1.160E-175	540
B2HTF7	B2HTF7	1.000	463	0	0	1	463	1	463	0.000E+00	1126
B2HTF7	B0V5N2	0.989	463	5	0	1	463	1	463	0.000E+00	1112
B2HTF7	B7H018	0.989	463	5	0	1	463	1	463	0.000E+00	1112
B2HTF7	B0VKL3	0.984	463	7	0	1	463	1	463	0.000E+00	1109
A8FFL2	A8FFL2	1.000	213	0	0	1	213	1	213	4.953E-170	520
Q6MX39	Q6MX39	1.000	286	0	0	1	286	1	286	5.939E-228	693
A5U028	A5U028	1.000	293	0	0	1	293	1	293	7.445E-235	714
A5U028	P0CH91	1.000	293	0	0	1	293	1	293	7.445E-235	714
A5U028	Q7U1K0	1.000	293	0	0	1	293	1	293	7.445E-235	714
Q6ZIX2	Q6ZIX2	1.000	344	0	0	1	344	1	344	9.994E-282	852
B1JS96	A4TNI8	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	A7FKF4	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	A9R284	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	B1JS96	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	B2K9A4	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	Q1C9H5	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	Q1CFZ1	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	Q66CZ4	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	Q8ZGR6	1.000	242	0	0	1	242	1	242	1.351E-196	599
B1JS96	A1JLA0	0.929	240	17	0	1	240	1	240	5.198E-182	558
Q9KJ20	Q9KJ20	1.000	565	0	0	1	565	1	565	0.000E+00	1397
Q5NIA7	Q5NIA7	1.000	284	0	0	1	284	1	284	1.899E-219	669
A7X2H6	A5ISZ9	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	A6QH20	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	A6U1T9	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	A7X2H6	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	A8Z450	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	P67061	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	P67062	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	P67063	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	Q5HFV2	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	Q6G992	1.000	241	0	0	1	241	1	241	2.461E-193	590
A7X2H6	Q2YY85	0.991	241	2	0	1	241	1	241	1.640E-191	584
A7X2H6	Q6GGU0	0.987	241	3	0	1	241	1	241	7.458E-190	580
Q123X2	Q123X2	1.000	211	0	0	1	211	1	211	7.658E-164	503
B4PVH6	B4PVH6	1.000	530	0	0	1	530	1	530	0.000E+00	1280
B4PVH6	B3P4N5	0.996	530	2	0	1	530	1	530	0.000E+00	1275
B4PVH6	Q9VH48	0.988	530	6	0	1	530	1	530	0.000E+00	1268
B4PVH6	B4QVW6	0.988	530	6	0	1	530	1	530	0.000E+00	1268
B4PVH6	B4HJC0	0.988	530	6	0	1	530	1	530	0.000E+00	1267
B4PVH6	B4GZ20	0.955	519	23	0	1	519	1	519	0.000E+00	1206
B4PVH6	Q29B63	0.955	519	23	0	1	519	1	519	0.000E+00	1206
B4PVH6	B3M1E1	0.949	519	26	0	1	519	1	519	0.000E+00	1203
B4PVH6	B4NKI9	0.936	518	33	0	2	519	4	521	0.000E+00	1185
B4PVH6	B4KA23	0.927	507	37	0	13	519	21	527	0.000E+00	1159
B4PVH6	B4LVS8	0.925	507	38	0	13	519	20	526	0.000E+00	1154
Q9KD70	Q9KD70	1.000	313	0	0	1	313	1	313	5.274E-246	748
Q49XS5	Q49XS5	1.000	233	0	0	1	233	1	233	1.772E-188	575
P0CH91	A5U028	1.000	293	0	0	1	293	1	293	7.445E-235	714
P0CH91	P0CH91	1.000	293	0	0	1	293	1	293	7.445E-235	714
P0CH91	Q7U1K0	1.000	293	0	0	1	293	1	293	7.445E-235	714
A6UPM1	A6UPM1	1.000	180	0	0	1	180	1	180	4.665E-136	420
Q6FKY3	Q6FKY3	1.000	317	0	0	1	317	1	317	2.836E-247	752
A9KKT8	A9KKT8	1.000	333	0	0	1	333	1	333	3.831E-259	788
Q5C9L6	Q5C9L6	1.000	361	0	0	1	361	1	361	3.224E-291	882
Q8PK00	Q8PK00	1.000	239	0	0	1	239	1	239	5.557E-187	572
Q8PK00	Q3BSF8	0.983	239	4	0	1	239	1	239	3.600E-183	561
Q8PK00	B2SHS9	0.945	239	13	0	1	239	1	239	1.497E-175	540
Q8PK00	Q2P2C4	0.945	239	13	0	1	239	1	239	1.497E-175	540
Q8PK00	Q5GZB5	0.945	239	13	0	1	239	1	239	1.497E-175	540
Q8PK00	B0RS27	0.907	239	22	0	1	239	1	239	8.990E-168	518
Q8PK00	Q4UVL4	0.907	239	22	0	1	239	1	239	8.990E-168	518
Q8PK00	Q8P8H2	0.907	239	22	0	1	239	1	239	8.990E-168	518
A7Z722	A7Z722	1.000	213	0	0	1	213	1	213	1.051E-168	516
A0RIY8	A0RIY8	1.000	212	0	0	1	212	1	212	2.938E-169	518
A0RIY8	C1ESS0	0.995	212	1	0	1	212	1	212	4.255E-168	515
A0RIY8	C3L5Y1	0.995	212	1	0	1	212	1	212	4.255E-168	515
A0RIY8	C3P965	0.995	212	1	0	1	212	1	212	4.255E-168	515
A0RIY8	Q81LL3	0.995	212	1	0	1	212	1	212	4.255E-168	515
A0RIY8	Q730F9	0.985	212	3	0	1	212	1	212	1.960E-167	513
A0RIY8	Q634G9	0.990	212	2	0	1	212	1	212	4.206E-167	512
A0RIY8	Q6HDF0	0.990	212	2	0	1	212	1	212	4.206E-167	512
A0RIY8	Q818A1	0.985	212	3	0	1	212	1	212	6.162E-167	511
