B7L890	A1AHS0	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	A8A6K3	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B1IWZ8	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B1X9W8	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B2TUN5	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B5YXE4	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B6I3X7	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B7L890	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B7M596	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B7MGG0	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B7N2H9	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	B7UMK5	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	C4ZZ18	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	P0A6U5	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	P0A6U6	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	P0A6U7	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q0SYT6	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q0TAW9	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q1R4J2	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q31UN9	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q3YVP4	1.000	207	0	0	1	207	1	207	2.537E-162	498
B7L890	Q83PJ7	0.995	207	1	0	1	207	1	207	1.168E-161	496
B7L890	B1LL67	0.990	207	2	0	1	207	1	207	5.379E-161	494
B7L890	B7NR42	0.990	207	2	0	1	207	1	207	5.379E-161	494
B7L890	B7NF56	0.990	207	2	0	1	207	1	207	7.880E-161	493
B7L890	Q329S9	0.990	207	2	0	1	207	1	207	5.314E-160	491
B7L890	B7LK85	0.903	207	20	0	1	207	1	207	9.664E-148	457
A4YJT3	A4YJT3	1.000	222	0	0	1	222	1	222	1.359E-172	529
Q8E3T0	Q8E3T0	1.000	237	0	0	1	237	1	237	4.972E-183	560
Q8E3T0	Q3JZQ7	0.995	237	1	0	1	237	1	237	1.562E-182	559
Q8E3T0	Q8DY64	0.991	237	2	0	1	237	1	237	4.907E-182	557
Q9KX67	Q9KX67	1.000	242	0	0	1	242	1	242	1.473E-187	573
Q82S79	Q82S79	1.000	214	0	0	1	214	1	214	2.031E-164	504
P9WGW9	A1KEG3	1.000	224	0	0	1	224	1	224	2.538E-171	525
P9WGW9	A5U9P7	1.000	224	0	0	1	224	1	224	2.538E-171	525
P9WGW9	P59964	1.000	224	0	0	1	224	1	224	2.538E-171	525
P9WGW9	P9WGW8	1.000	224	0	0	1	224	1	224	2.538E-171	525
P9WGW9	P9WGW9	1.000	224	0	0	1	224	1	224	2.538E-171	525
B9DI97	B9DI97	1.000	240	0	0	1	240	1	240	1.670E-187	573
A0LLH7	A0LLH7	1.000	220	0	0	1	220	1	220	1.614E-176	539
Q0VKW4	Q0VKW4	1.000	204	0	0	1	204	1	204	4.917E-154	474
Q8E8B0	Q8E8B0	1.000	206	0	0	1	206	1	206	3.229E-161	494
Q8E8B0	Q0HD69	0.956	206	9	0	1	206	1	206	6.428E-155	477
Q8E8B0	Q0HPF1	0.951	206	10	0	1	206	1	206	4.331E-154	474
Q8E8B0	A0KR27	0.946	206	11	0	1	206	1	206	4.272E-153	472
Q8E8B0	A3DAS4	0.922	206	16	0	1	206	1	206	9.036E-152	468
Q8E8B0	A6WUK0	0.922	206	16	0	1	206	1	206	9.036E-152	468
Q8E8B0	A9KX16	0.922	206	16	0	1	206	1	206	9.036E-152	468
Q8E8B0	B8EDW0	0.922	206	16	0	1	206	1	206	9.036E-152	468
Q12HF1	Q12HF1	1.000	226	0	0	1	226	1	226	1.649E-177	543
Q5HS34	Q5HS34	1.000	239	0	0	1	239	1	239	4.618E-187	572
Q5HS34	Q8CMN7	0.983	239	4	0	1	239	1	239	9.525E-184	562
C3SBS8	C3SBS8	1.000	350	0	0	1	350	1	350	8.596E-284	859
