B5YXE4	A1AHS0	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	A8A6K3	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B1IWZ8	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B1X9W8	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B2TUN5	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B5YXE4	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B6I3X7	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B7L890	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B7M596	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B7MGG0	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B7N2H9	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	B7UMK5	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	C4ZZ18	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	P0A6U5	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	P0A6U6	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	P0A6U7	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q0SYT6	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q0TAW9	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q1R4J2	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q31UN9	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q3YVP4	1.000	207	0	0	1	207	1	207	3.085E-162	498
B5YXE4	Q83PJ7	0.995	207	1	0	1	207	1	207	1.421E-161	496
B5YXE4	B1LL67	0.990	207	2	0	1	207	1	207	6.542E-161	494
B5YXE4	B7NR42	0.990	207	2	0	1	207	1	207	6.542E-161	494
B5YXE4	B7NF56	0.990	207	2	0	1	207	1	207	9.583E-161	493
B5YXE4	Q329S9	0.990	207	2	0	1	207	1	207	6.463E-160	491
B5YXE4	B7LK85	0.903	207	20	0	1	207	1	207	1.175E-147	457
O31474	O31474	1.000	253	0	0	1	253	1	253	1.318E-202	617
C6Y2G0	C6Y2G0	1.000	234	0	0	1	234	1	234	1.968E-185	566
A7FKF4	A4TNI8	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	A7FKF4	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	A9R284	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	B1JS96	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	B2K9A4	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	Q1C9H5	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	Q1CFZ1	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	Q66CZ4	1.000	242	0	0	1	242	1	242	1.366E-196	599
A7FKF4	Q8ZGR6	1.000	242	0	0	1	242	1	242	1.366E-196	599
A1V8U2	A1V8U2	1.000	232	0	0	1	232	1	232	2.872E-175	538
A1V8U2	Q3JXU8	1.000	232	0	0	1	232	1	232	2.872E-175	538
A1V8U2	Q62FS7	1.000	232	0	0	1	232	1	232	2.872E-175	538
A1V8U2	A3P103	0.995	232	1	0	1	232	1	232	2.832E-174	535
A1V8U2	A2S6K9	0.995	230	1	0	3	232	1	230	4.088E-173	532
A1V8U2	A3MQI8	0.995	230	1	0	3	232	1	230	4.088E-173	532
A1V8U2	Q63PG9	0.995	230	1	0	3	232	1	230	4.088E-173	532
A1V8U2	A3NF53	0.987	232	3	0	1	232	1	232	5.814E-171	526
A1V8U2	Q2STD8	0.956	228	10	0	5	232	4	231	1.633E-163	505
B7N2H9	A1AHS0	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	A8A6K3	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B1IWZ8	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B1X9W8	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B2TUN5	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B5YXE4	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B6I3X7	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B7L890	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B7M596	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B7MGG0	1.000	207	0	0	1	207	1	207	3.085E-162	498
B7N2H9	B7N2H9	1.000	207	0	0	1	207	1	207	3.085E-162	498
