Q66CZ4	A4TNI8	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	A7FKF4	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	A9R284	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	B1JS96	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	B2K9A4	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	Q1C9H5	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	Q1CFZ1	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	Q66CZ4	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	Q8ZGR6	1.000	242	0	0	1	242	1	242	1.552E-196	599
Q66CZ4	A1JLA0	0.929	240	17	0	1	240	1	240	5.973E-182	558
C1ESS0	C1ESS0	1.000	212	0	0	1	212	1	212	7.244E-169	517
C1ESS0	C3L5Y1	1.000	212	0	0	1	212	1	212	7.244E-169	517
C1ESS0	C3P965	1.000	212	0	0	1	212	1	212	7.244E-169	517
C1ESS0	Q81LL3	1.000	212	0	0	1	212	1	212	7.244E-169	517
C1ESS0	Q730F9	0.990	212	2	0	1	212	1	212	3.337E-168	515
C1ESS0	A0RIY8	0.995	212	1	0	1	212	1	212	4.889E-168	515
C1ESS0	Q634G9	0.995	212	1	0	1	212	1	212	7.162E-168	514
C1ESS0	Q6HDF0	0.995	212	1	0	1	212	1	212	7.162E-168	514
C1ESS0	Q818A1	0.990	212	2	0	1	212	1	212	1.049E-167	514
C1ESS0	A9VHZ6	0.981	212	4	0	1	212	1	212	3.260E-166	510
C1ESS0	A7GT53	0.919	212	17	0	1	212	1	212	9.119E-157	483
C5BTY4	C5BTY4	1.000	364	0	0	1	364	1	364	3.459E-286	868
B2SHS9	B2SHS9	1.000	239	0	0	1	239	1	239	4.359E-187	572
B2SHS9	Q2P2C4	1.000	239	0	0	1	239	1	239	4.359E-187	572
B2SHS9	Q5GZB5	1.000	239	0	0	1	239	1	239	4.359E-187	572
B2SHS9	Q8PK00	0.945	239	13	0	1	239	1	239	1.721E-175	540
B2SHS9	Q3BSF8	0.941	239	14	0	1	239	1	239	3.688E-175	539
B2SHS9	B0RS27	0.912	239	21	0	1	239	1	239	3.350E-169	522
B2SHS9	Q4UVL4	0.912	239	21	0	1	239	1	239	3.350E-169	522
B2SHS9	Q8P8H2	0.912	239	21	0	1	239	1	239	3.350E-169	522
B2T641	B2T641	1.000	232	0	0	1	232	1	232	5.434E-185	565
B2T641	Q13VB4	0.952	231	11	0	1	231	1	231	7.097E-176	540
Q1GFP1	Q1GFP1	1.000	215	0	0	1	215	1	215	9.892E-163	500
A7GHH4	A7GHH4	1.000	312	0	0	1	312	1	312	1.191E-248	755
