Q2IYT0	Q2IYT0	1.000	256	0	0	1	256	1	256	7.357E-206	630
Q2IYT0	Q133R5	0.906	256	24	0	1	256	1	256	4.117E-191	589
Q15ZS8	Q15ZS8	1.000	239	0	0	1	239	1	239	4.628E-191	586
Q88M10	A5W7G3	1.000	232	0	0	1	232	1	232	1.686E-182	561
Q88M10	Q88M10	1.000	232	0	0	1	232	1	232	1.686E-182	561
Q88M10	B0KTX4	0.995	232	1	0	1	232	1	232	7.764E-182	559
Q88M10	B1J5G4	0.965	232	8	0	1	232	1	232	1.583E-177	547
Q88M10	Q1IDA6	0.961	232	9	0	1	232	1	232	7.188E-176	542
Q88M10	Q885T9	0.952	231	11	0	1	231	1	231	6.993E-174	537
Q88M10	Q48FM4	0.943	231	13	0	1	231	1	231	2.196E-173	535
Q88M10	Q4ZQ90	0.943	231	13	0	1	231	1	231	2.196E-173	535
Q88M10	Q3K8T6	0.943	232	13	0	1	232	1	232	2.165E-172	533
Q88M10	Q4K8M4	0.939	232	14	0	1	232	1	232	3.171E-172	532
Q88M10	C3K6J1	0.939	232	14	0	1	232	1	232	3.171E-172	532
A8AAV7	A8AAV7	1.000	211	0	0	1	211	1	211	1.839E-160	496
C1DLS8	C1DLS8	1.000	361	0	0	1	361	1	361	3.653E-289	879
B1J3Q4	B1J3Q4	1.000	361	0	0	1	361	1	361	2.326E-284	865
B1J3Q4	Q88E14	0.944	361	20	0	1	361	1	361	2.747E-270	826
B1J3Q4	A5W926	0.939	361	22	0	1	361	1	361	2.702E-269	823
B1J3Q4	B0KHR5	0.930	361	25	0	1	361	1	361	3.824E-267	817
B1J3Q4	Q1I4J8	0.900	361	36	0	1	361	1	361	2.311E-260	798
A9AJF2	A9AJF2	1.000	228	0	0	1	228	1	228	2.757E-171	529
A9AJF2	B1YQK3	0.925	227	17	0	1	227	1	227	2.298E-159	496
A9AJF2	Q0BJM7	0.920	227	18	0	1	227	1	227	2.260E-158	493
A9AJF2	A4JA23	0.907	227	21	0	1	227	1	227	3.251E-157	490
A9AJF2	Q39KY8	0.907	227	21	0	1	227	1	227	3.195E-156	487
A9AJF2	B4E582	0.903	227	22	0	1	227	1	227	6.843E-156	486
A9AJF2	A0K2X1	0.907	227	21	0	1	227	1	227	6.843E-156	486
A9AJF2	Q1BR98	0.907	227	21	0	1	227	1	227	6.843E-156	486
A1UTD3	A1UTD3	1.000	331	0	0	1	331	1	331	4.640E-253	773
A1SRS4	A1SRS4	1.000	251	0	0	1	251	1	251	1.593E-196	603
Q15NR8	Q15NR8	1.000	263	0	0	1	263	1	263	3.984E-207	634
A8A072	A8A072	1.000	252	0	0	1	252	1	252	1.378E-205	628
A8A072	B1IRU1	0.996	252	1	0	1	252	1	252	1.996E-204	625
A8A072	B1XEA7	0.996	252	1	0	1	252	1	252	1.996E-204	625
A8A072	C4ZWT6	0.996	252	1	0	1	252	1	252	1.996E-204	625
A8A072	P76145	0.996	252	1	0	1	252	1	252	1.996E-204	625
A8A072	A7ZLX5	0.976	252	6	0	1	252	1	252	2.823E-201	616
A8A072	B7LZC1	0.976	252	6	0	1	252	1	252	2.823E-201	616
A8A072	Q83RE0	0.980	252	5	0	1	252	1	252	1.300E-200	615
A8A072	Q0T4L2	0.976	252	6	0	1	252	1	252	1.284E-199	612
A8A072	B6IAS2	0.964	252	9	0	1	252	1	252	5.837E-198	607
A8A072	B5Z1X6	0.964	252	9	0	1	252	1	252	1.252E-197	606
A8A072	Q8XAZ2	0.964	252	9	0	1	252	1	252	1.252E-197	606
A8A072	B7L7L9	0.960	252	10	0	1	252	1	252	1.252E-197	606
A8A072	Q32G05	0.968	252	8	0	1	252	1	252	1.834E-197	606
A8A072	B7LRD2	0.956	252	11	0	1	252	1	252	3.884E-196	602
A8A072	B7NIJ1	0.952	252	12	0	1	252	1	252	1.220E-195	601
A8A072	B7N4U4	0.956	252	11	0	1	252	1	252	1.220E-195	601
A8A072	B7URP6	0.952	252	12	0	1	252	1	252	1.787E-195	600
A8A072	Q8FHF2	0.952	252	12	0	1	252	1	252	1.787E-195	600
A8A072	Q0THR9	0.952	252	12	0	1	252	1	252	1.787E-195	600
A8A072	B1LF96	0.948	252	13	0	1	252	1	252	2.618E-195	600
A8A072	B7MMY3	0.948	252	13	0	1	252	1	252	3.783E-194	597
A8A072	Q1RBP8	0.948	252	13	0	1	252	1	252	3.783E-194	597
A8A072	A1AB99	0.940	252	15	0	1	252	1	252	3.631E-191	588
A7ML95	A7ML95	1.000	366	0	0	1	366	1	366	3.320E-291	885
B8DH88	B8DH88	1.000	312	0	0	1	312	1	312	7.483E-242	739
B8DH88	Q8Y5L7	0.996	312	1	0	1	312	1	312	1.605E-241	738
B8DH88	Q71XX2	0.996	312	1	0	1	312	1	312	7.376E-241	736
B8DH88	C1KWZ4	0.993	312	2	0	1	312	1	312	4.965E-240	734
B8DH88	A0AKE1	0.980	312	6	0	1	312	1	312	1.018E-236	725
B8DH88	Q929X6	0.974	312	8	0	1	312	1	312	3.146E-235	721
A1S601	A1S601	1.000	708	0	0	1	708	1	708	0.000E+00	1716
Q48FH7	Q48FH7	1.000	451	0	0	1	451	1	451	0.000E+00	1076
Q48FH7	Q4ZQ44	0.968	451	14	0	1	451	1	451	0.000E+00	1046
Q48FH7	Q885Y8	0.933	451	30	0	1	451	1	451	0.000E+00	1015
B5Z950	B5Z950	1.000	271	0	0	1	271	1	271	2.372E-206	634
B5Z950	B6JNS3	0.974	271	7	0	1	271	1	271	3.275E-202	622
B5Z950	O25972	0.959	271	11	0	1	271	1	271	6.703E-199	613
B5Z950	B2UVG9	0.959	271	11	0	1	271	1	271	2.069E-197	609
B5Z950	Q9ZJI7	0.952	271	13	0	1	271	1	271	6.492E-197	607
B5Z950	Q1CRJ9	0.944	271	15	0	1	271	1	271	9.348E-196	604
B5Z950	Q17ZF9	0.918	271	22	0	1	271	1	271	1.212E-188	584
B9MQ93	B9MQ93	1.000	307	0	0	1	307	1	307	1.671E-235	721
Q15ZS7	Q15ZS7	1.000	343	0	0	1	343	1	343	4.004E-269	820
Q8AA22	Q8AA22	1.000	454	0	0	1	454	1	454	0.000E+00	1100
C5BCA4	C5BCA4	1.000	251	0	0	1	251	1	251	2.363E-197	605
Q0WP12	Q0WP12	1.000	227	0	0	1	227	1	227	1.324E-184	566
Q8EHW5	Q8EHW5	1.000	377	0	0	1	377	1	377	5.169E-304	923
Q8EHW5	A0KTP8	0.907	377	35	0	1	377	1	377	7.171E-276	844
Q5H1Q8	Q5H1Q8	1.000	444	0	0	1	444	1	444	0.000E+00	1069
Q5H1Q8	Q2P4L7	0.993	444	3	0	1	444	1	444	0.000E+00	1063
Q5H1Q8	Q8PMU6	0.954	444	20	0	1	444	1	444	0.000E+00	1029
Q5H1Q8	Q3BVV1	0.943	444	25	0	1	444	1	444	0.000E+00	1025
Q5H1Q8	Q4USG1	0.927	444	32	0	1	444	1	444	0.000E+00	1000
Q5H1Q8	Q8PB48	0.927	444	32	0	1	444	1	444	0.000E+00	1000
Q6M116	Q6M116	1.000	212	0	0	1	212	1	212	6.737E-162	500
A9MF32	A9MF32	1.000	208	0	0	1	208	1	208	8.446E-160	494
A9MF32	A9N1H6	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B4T453	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B4TFW3	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B5F407	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B5FTS1	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B5QW14	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B5RDP9	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	C0PXA3	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	Q57KJ8	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	Q8ZMF9	0.985	208	3	0	1	208	1	208	2.589E-157	487
A9MF32	B4TTV7	0.980	208	4	0	1	208	1	208	3.743E-156	484
A9MF32	B5BEY0	0.980	208	4	0	1	208	1	208	3.743E-156	484
A9MF32	Q5PEE9	0.980	208	4	0	1	208	1	208	3.743E-156	484
A9MF32	Q8Z474	0.980	208	4	0	1	208	1	208	3.743E-156	484
