A6WXQ0	A6WXQ0	1.000	248	0	0	1	248	1	248	9.783E-196	597
A6WXQ0	A5VSK3	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	A9M8K8	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	B0CIC6	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	B2S828	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	Q2YLN5	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	Q8FYK0	0.931	248	17	0	1	248	1	248	2.602E-183	562
A6WXQ0	C0RFB8	0.927	248	18	0	1	248	1	248	1.195E-182	560
A6WXQ0	Q8YJ98	0.927	248	18	0	1	248	1	248	1.195E-182	560
Q5E5J8	Q5E5J8	1.000	234	0	0	1	234	1	234	6.662E-187	570
Q5E5J8	B5FDT8	0.995	234	1	0	1	234	1	234	9.759E-187	570
A5U866	A5U866	1.000	287	0	0	1	287	1	287	7.457E-231	701
A5U866	P9WPB7	1.000	287	0	0	1	287	1	287	7.457E-231	701
A5U866	P9WPB6	0.996	287	1	0	1	287	1	287	7.363E-230	698
P9WKL4	A1KG37	1.000	241	0	0	1	241	1	241	7.627E-187	571
P9WKL4	A5TZU0	1.000	241	0	0	1	241	1	241	7.627E-187	571
P9WKL4	P9WKL4	1.000	241	0	0	1	241	1	241	7.627E-187	571
P9WKL4	P9WKL5	1.000	241	0	0	1	241	1	241	7.627E-187	571
B3H0C8	B3H0C8	1.000	234	0	0	1	234	1	234	6.974E-191	581
B3H0C8	A3MZ07	0.970	234	7	0	1	234	1	234	3.068E-186	568
Q9M571	Q9M571	1.000	494	0	0	1	494	1	494	0.000E+00	1205
B0U3W1	B0U3W1	1.000	246	0	0	1	246	1	246	1.108E-195	597
B0U3W1	B2I705	0.987	246	3	0	1	246	1	246	7.380E-194	591
B0U3W1	Q87BG5	0.987	246	3	0	1	246	1	246	7.380E-194	591
B0U3W1	Q9PAM5	0.975	246	6	0	1	246	1	246	1.523E-190	582
P9WPB5	P0A5P1	1.000	302	0	0	1	302	1	302	2.026E-247	750
P9WPB5	P9WPB4	1.000	302	0	0	1	302	1	302	2.026E-247	750
P9WPB5	P9WPB5	1.000	302	0	0	1	302	1	302	2.026E-247	750
P67055	C1KWN1	1.000	237	0	0	1	237	1	237	3.346E-193	588
P67055	P67055	1.000	237	0	0	1	237	1	237	3.346E-193	588
P67055	P67056	1.000	237	0	0	1	237	1	237	3.346E-193	588
P67055	Q71Y84	1.000	237	0	0	1	237	1	237	3.346E-193	588
P67055	B8DBZ5	0.995	237	1	0	1	237	1	237	3.309E-192	585
P67055	A0AK43	0.987	236	3	0	1	236	1	236	7.020E-191	582
Q8PY64	Q8PY64	1.000	184	0	0	1	184	1	184	2.594E-135	418
B8E5T2	A3D0V3	1.000	238	0	0	1	238	1	238	1.632E-186	570
B8E5T2	B8E5T2	1.000	238	0	0	1	238	1	238	1.632E-186	570
B8E5T2	A9L1L1	0.974	238	6	0	1	238	1	238	7.029E-181	554
B8E5T2	A6WS64	0.970	238	7	0	1	238	1	238	1.015E-179	551
Q4FNA2	Q4FNA2	1.000	240	0	0	1	240	1	240	1.514E-190	581
Q0HIX5	Q0HIX5	1.000	236	0	0	1	236	1	236	2.841E-190	580
Q0HIX5	Q0HV07	0.983	236	4	0	1	236	1	236	2.742E-187	572
Q0HIX5	A0KWN3	0.978	236	5	0	1	236	1	236	1.262E-186	570
Q0HIX5	Q8EEG9	0.961	236	9	0	1	236	1	236	5.740E-185	565
Q0HIX5	A4Y759	0.911	236	21	0	1	236	1	236	5.156E-177	543
