B5YXE4	A1AHS0	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	A8A6K3	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B1IWZ8	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B1X9W8	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B2TUN5	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B5YXE4	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B6I3X7	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B7L890	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B7M596	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B7MGG0	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B7N2H9	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	B7UMK5	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	C4ZZ18	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	P0A6U5	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	P0A6U6	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	P0A6U7	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q0SYT6	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q0TAW9	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q1R4J2	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q31UN9	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q3YVP4	1.000	207	0	0	1	207	1	207	3.125E-162	498
B5YXE4	Q83PJ7	0.995	207	1	0	1	207	1	207	1.439E-161	496
B5YXE4	B1LL67	0.990	207	2	0	1	207	1	207	6.626E-161	494
B5YXE4	B7NR42	0.990	207	2	0	1	207	1	207	6.626E-161	494
B5YXE4	B7NF56	0.990	207	2	0	1	207	1	207	9.707E-161	493
B5YXE4	Q329S9	0.990	207	2	0	1	207	1	207	6.547E-160	491
B5YXE4	B7LK85	0.903	207	20	0	1	207	1	207	1.190E-147	457
Q8YSA7	Q8YSA7	1.000	245	0	0	1	245	1	245	1.291E-190	583
Q8YSA7	Q3M6A1	0.938	245	15	0	1	245	1	245	1.105E-179	552
B1JR33	B1JR33	1.000	206	0	0	1	206	1	206	8.536E-161	493
B1JR33	A4TSI5	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	A7FPE8	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	A9R5U7	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	B2K7J3	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	Q1C087	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	Q1CCG7	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	Q663Q0	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	Q8Z9R9	0.995	206	1	0	1	206	1	206	1.236E-159	490
B1JR33	A1JTD7	0.912	206	18	0	1	206	1	206	2.251E-147	456
Q926V6	Q926V6	1.000	238	0	0	1	238	1	238	3.459E-188	575
Q926V6	Q8Y3N3	0.987	238	3	0	1	238	1	238	1.572E-186	570
Q926V6	C1L0D6	0.978	238	5	0	1	238	1	238	2.245E-184	564
Q926V6	Q71VW1	0.974	238	6	0	1	238	1	238	1.033E-183	562
Q926V6	B8DD12	0.974	238	6	0	1	238	1	238	2.216E-183	561
Q926V6	A0AMC5	0.928	238	17	0	1	238	1	238	6.211E-175	538
Q2LY85	Q2LY85	1.000	241	0	0	1	241	1	241	7.252E-186	569
Q8E3T0	Q8E3T0	1.000	237	0	0	1	237	1	237	6.126E-183	560
Q8E3T0	Q3JZQ7	0.995	237	1	0	1	237	1	237	1.924E-182	559
Q8E3T0	Q8DY64	0.991	237	2	0	1	237	1	237	6.045E-182	557
Q0TFL0	Q0TFL0	1.000	240	0	0	1	240	1	240	2.240E-194	592
Q0TFL0	B7MXR3	0.995	240	1	0	1	240	1	240	1.032E-193	591
Q0TFL0	A7ZP50	0.991	240	2	0	1	240	1	240	4.752E-193	589
Q0TFL0	B1X8C6	0.991	240	2	0	1	240	1	240	4.752E-193	589
Q0TFL0	B7N5J4	0.991	240	2	0	1	240	1	240	4.752E-193	589
Q0TFL0	C4ZU73	0.991	240	2	0	1	240	1	240	4.752E-193	589
Q0TFL0	P17993	0.991	240	2	0	1	240	1	240	4.752E-193	589
