Q7MGH0	Q7MGH0	1.000	211	0	0	1	211	1	211	4.943E-166	509
Q7MGH0	Q8DDH8	1.000	211	0	0	1	211	1	211	4.943E-166	509
A6Q1W3	A6Q1W3	1.000	181	0	0	1	181	1	181	2.336E-138	427
Q04XB2	Q04W54	1.000	217	0	0	1	217	1	217	5.354E-172	527
Q04XB2	Q04XB2	1.000	217	0	0	1	217	1	217	5.354E-172	527
B7LAP9	B2TW20	1.000	240	0	0	1	240	1	240	2.959E-194	592
B7LAP9	B6I7I7	1.000	240	0	0	1	240	1	240	2.959E-194	592
B7LAP9	B7LAP9	1.000	240	0	0	1	240	1	240	2.959E-194	592
B7LAP9	B7M5R7	1.000	240	0	0	1	240	1	240	2.959E-194	592
B7LAP9	Q31Z65	1.000	240	0	0	1	240	1	240	2.959E-194	592
B7LAP9	B1IXV6	0.995	240	1	0	1	240	1	240	6.352E-194	591
B7LAP9	Q0T2P9	0.991	240	2	0	1	240	1	240	2.926E-193	590
B7LAP9	Q3YZX6	0.991	240	2	0	1	240	1	240	2.926E-193	590
B7LAP9	Q820C5	0.991	240	2	0	1	240	1	240	2.926E-193	590
B7LAP9	A7ZP50	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	B1X8C6	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	B7N5J4	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	C4ZU73	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	P17993	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	Q32DV8	0.991	240	2	0	1	240	1	240	9.197E-193	588
B7LAP9	A8A296	0.987	240	3	0	1	240	1	240	6.205E-192	586
B7LAP9	B5YX17	0.987	240	3	0	1	240	1	240	9.089E-192	585
B7LAP9	Q8XE29	0.987	240	3	0	1	240	1	240	9.089E-192	585
B7LAP9	B7MFZ8	0.983	240	4	0	1	240	1	240	1.331E-191	585
B7LAP9	Q1R9I4	0.983	240	4	0	1	240	1	240	1.331E-191	585
B7LAP9	Q0TFL0	0.983	240	4	0	1	240	1	240	1.331E-191	585
B7LAP9	B7MXR3	0.979	240	5	0	1	240	1	240	6.131E-191	583
B7LAP9	Q8FFP0	0.979	240	5	0	1	240	1	240	6.057E-190	580
B7LAP9	B7LM95	0.975	240	6	0	1	240	1	240	8.762E-189	577
B7LAP9	B1LLI3	0.962	240	9	0	1	240	1	240	8.543E-187	572
B7LAP9	B7NN47	0.958	240	10	0	1	240	1	240	3.931E-186	570
B7LAP9	A8ADY5	0.953	237	11	0	1	237	1	237	8.100E-183	560
B7LAP9	A9MJY3	0.933	240	16	0	1	240	1	240	2.544E-182	559
B7LAP9	B4SYU8	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	B4TBE3	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	B4TPG0	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	B5EYW1	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	B5FNR7	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	P37431	0.916	240	20	0	1	240	1	240	1.617E-177	546
B7LAP9	B5R249	0.912	240	21	0	1	240	1	240	5.076E-177	544
B7LAP9	B5RCA1	0.912	240	21	0	1	240	1	240	5.076E-177	544
