B3PI89	B3PI89	1.000	502	0	0	1	502	1	502	0.000E+00	1186
A4Y2Q5	A1RP78	1.000	251	0	0	1	251	1	251	1.721E-196	602
A4Y2Q5	A4Y2Q5	1.000	251	0	0	1	251	1	251	1.721E-196	602
A4Y2Q5	A3D9F2	0.996	251	1	0	1	251	1	251	1.698E-195	599
A4Y2Q5	A6WIE9	0.996	251	1	0	1	251	1	251	1.698E-195	599
A4Y2Q5	A9KYL8	0.996	251	1	0	1	251	1	251	1.698E-195	599
A4Y2Q5	B8E6B6	0.992	251	2	0	1	251	1	251	7.815E-195	597
A4Y2Q5	Q8E9R7	0.976	251	6	0	1	251	1	251	5.196E-193	592
A4Y2Q5	A0L1M4	0.964	251	9	0	1	251	1	251	5.055E-191	586
A4Y2Q5	Q0HEA1	0.964	251	9	0	1	251	1	251	5.055E-191	586
A4Y2Q5	Q0HZP7	0.964	251	9	0	1	251	1	251	5.055E-191	586
A4Y2Q5	Q088H8	0.932	251	17	0	1	251	1	251	1.008E-185	572
A4Y2Q5	Q12S23	0.916	251	21	0	1	251	1	251	2.030E-181	560
Q9ZW75	Q9ZW75	1.000	611	0	0	1	611	1	611	0.000E+00	1531
B5F512	B4TU29	1.000	342	0	0	1	342	1	342	8.273E-270	820
B5F512	B5F512	1.000	342	0	0	1	342	1	342	8.273E-270	820
B5F512	Q8Z0V2	0.997	342	1	0	1	342	1	342	8.157E-269	818
B5F512	B5BL07	0.997	342	1	0	1	342	1	342	1.749E-268	817
B5F512	Q5PK16	0.997	342	1	0	1	342	1	342	1.749E-268	817
B5F512	B4TGY8	0.988	342	4	0	1	342	1	342	1.699E-266	811
B5F512	B5FTB3	0.988	342	4	0	1	342	1	342	2.488E-266	811
B5F512	B5R2I6	0.988	342	4	0	1	342	1	342	2.488E-266	811
B5F512	Q8ZJW6	0.988	342	4	0	1	342	1	342	2.488E-266	811
B5F512	B4T4F9	0.985	342	5	0	1	342	1	342	7.810E-266	809
B5F512	A9N7C4	0.985	342	5	0	1	342	1	342	1.127E-264	806
B5F512	Q57G51	0.982	342	6	0	1	342	1	342	3.537E-264	805
B5F512	B5R9T9	0.985	342	5	0	1	342	1	342	3.537E-264	805
B5F512	A9MRB9	0.944	342	19	0	1	342	1	342	6.581E-255	779
B5F512	B7LNK6	0.906	342	32	0	1	342	1	342	1.251E-247	758
B5F512	B1LEH4	0.906	342	32	0	1	342	1	342	3.920E-247	757
B5F512	B1XFI0	0.906	342	32	0	1	342	1	342	8.395E-247	756
B5F512	B7MNC1	0.906	342	32	0	1	342	1	342	8.395E-247	756
B5F512	P39406	0.906	342	32	0	1	342	1	342	8.395E-247	756
B5F512	Q327M6	0.906	342	32	0	1	342	1	342	8.395E-247	756
B5F512	B1IS49	0.903	342	33	0	1	342	1	342	2.631E-246	755
B5F512	B7NH38	0.900	342	34	0	1	342	1	342	3.850E-246	754
B5F512	A8ALZ1	0.909	342	31	0	1	342	1	342	5.634E-246	754
B5F512	B7LEL6	0.900	342	34	0	1	342	1	342	1.207E-245	753
B5F512	B7MTB6	0.900	342	34	0	1	342	1	342	2.584E-245	752
B5F512	B7NVD9	0.900	342	34	0	1	342	1	342	3.781E-245	752
B5F512	B5Z4Q2	0.900	342	34	0	1	342	1	342	5.533E-245	751
B5F512	Q8X510	0.900	342	34	0	1	342	1	342	5.533E-245	751
B5F512	Q8FA64	0.900	342	34	0	1	342	1	342	5.533E-245	751
B5F512	A7ZVR0	0.900	342	34	0	1	342	1	342	8.096E-245	751
B5F512	A8A899	0.900	342	34	0	1	342	1	342	8.096E-245	751
B5F512	B6I2Q2	0.900	342	34	0	1	342	1	342	8.096E-245	751
B5F512	B7LXT2	0.900	342	34	0	1	342	1	342	8.096E-245	751
B4EBC4	B1JYJ6	1.000	243	0	0	1	243	1	243	5.857E-193	591
B4EBC4	B4EBC4	1.000	243	0	0	1	243	1	243	5.857E-193	591
B4EBC4	A0KAF5	0.995	243	1	0	1	243	1	243	8.579E-193	590
B4EBC4	Q1BTN4	0.995	243	1	0	1	243	1	243	8.579E-193	590
B4EBC4	B1YWF9	0.991	243	2	0	1	243	1	243	8.474E-192	587
B4EBC4	Q0BBY4	0.991	243	2	0	1	243	1	243	8.474E-192	587
B4EBC4	Q39D13	0.979	243	5	0	1	243	1	243	1.796E-190	584
B4EBC4	A9AFC0	0.954	243	11	0	1	243	1	243	1.164E-186	573
B4EBC4	A4JHS6	0.954	243	11	0	1	243	1	243	3.656E-186	572
