D2T333	D2T333	1.000	262	0	0	1	262	1	262	1.682E-208	637
C5BP64	C5BP64	1.000	299	0	0	1	299	1	299	3.127E-243	740
A1AT86	A1AT86	1.000	309	0	0	1	309	1	309	1.585E-239	731
A5IJ79	A5IJ79	1.000	228	0	0	1	228	1	228	4.105E-171	528
A5IJ79	Q9WZG6	0.995	228	1	0	1	228	11	238	1.289E-170	526
A5IJ79	B1L800	0.978	228	5	0	1	228	1	228	2.648E-167	517
A6QBN7	A6QBN7	1.000	276	0	0	1	276	1	276	5.236E-216	660
Q4QM53	P31812	1.000	363	0	0	1	363	1	363	7.124E-290	880
Q4QM53	Q4QM53	1.000	363	0	0	1	363	1	363	7.124E-290	880
Q4QM53	A5UDM6	0.983	363	6	0	1	363	1	363	4.466E-284	864
P39896	P39896	1.000	339	0	0	1	339	1	339	2.544E-272	827
Q4R5H0	Q4R5H0	1.000	227	0	0	1	227	1	227	1.887E-180	553
Q4R5H0	P22061	0.986	227	3	0	1	227	1	227	1.865E-179	551
Q4R5H0	Q5RA89	0.991	227	2	0	1	227	1	227	4.003E-179	550
Q4R5H0	P80895	0.982	227	4	0	1	227	1	227	3.859E-176	541
Q4R5H0	P15246	0.973	227	6	0	1	227	1	227	5.510E-174	535
Q4R5H0	P23506	0.964	227	8	0	1	227	1	227	2.502E-172	531
Q4R5H0	P22062	0.960	227	9	0	1	227	1	227	1.151E-171	529
Q4R5H0	Q5F3N1	0.937	225	14	0	1	225	1	225	2.300E-166	514
Q9R144	Q9R144	1.000	448	0	0	1	448	1	448	0.000E+00	1116
Q7VRJ1	Q7VRJ1	1.000	254	0	0	1	254	1	254	3.669E-200	613
C4V9L5	C4V9L5	1.000	244	0	0	1	244	1	244	9.970E-200	610
Q55EX9	Q55EX9	1.000	263	0	0	1	263	1	263	9.028E-210	641
A1A4L5	A1A4L5	1.000	664	0	0	1	664	1	664	0.000E+00	1637
B8E1A7	B8E1A7	1.000	299	0	0	1	299	1	299	2.668E-231	707
Q6DAQ7	Q6DAQ7	1.000	251	0	0	1	251	1	251	7.360E-195	597
Q6DAQ7	C6DI77	0.980	251	5	0	1	251	1	251	2.251E-192	591
B4EBC4	B1JYJ6	1.000	243	0	0	1	243	1	243	8.078E-193	591
B4EBC4	B4EBC4	1.000	243	0	0	1	243	1	243	8.078E-193	591
B4EBC4	A0KAF5	0.995	243	1	0	1	243	1	243	1.183E-192	590
B4EBC4	Q1BTN4	0.995	243	1	0	1	243	1	243	1.183E-192	590
B4EBC4	B1YWF9	0.991	243	2	0	1	243	1	243	1.169E-191	587
B4EBC4	Q0BBY4	0.991	243	2	0	1	243	1	243	1.169E-191	587
B4EBC4	Q39D13	0.979	243	5	0	1	243	1	243	2.477E-190	584
B4EBC4	A9AFC0	0.954	243	11	0	1	243	1	243	1.605E-186	573
B4EBC4	A4JHS6	0.954	243	11	0	1	243	1	243	5.043E-186	572
B4EBC4	A1V753	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	A2S8L1	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	A3MNT8	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	A3N5U8	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	A3NRJ4	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	Q2T139	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	Q3JVZ6	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	Q62MP4	0.950	243	12	0	1	243	1	243	2.320E-185	570
B4EBC4	Q63XA0	0.950	243	12	0	1	243	1	243	2.320E-185	570
O22285	O22285	1.000	694	0	0	1	694	1	694	0.000E+00	1737
Q6LRA0	Q6LRA0	1.000	712	0	0	1	712	1	712	0.000E+00	1714
Q1C564	A4TKY7	1.000	248	0	0	1	248	1	248	3.634E-200	612
Q1C564	A7FFT0	1.000	248	0	0	1	248	1	248	3.634E-200	612
Q1C564	A9R3Z3	1.000	248	0	0	1	248	1	248	3.634E-200	612
Q1C564	Q1C564	1.000	248	0	0	1	248	1	248	3.634E-200	612
Q1C564	Q1CKF3	1.000	248	0	0	1	248	1	248	3.634E-200	612
Q1C564	B2KA56	0.995	248	1	0	1	248	5	252	1.674E-199	610
Q1C564	Q667U2	0.995	248	1	0	1	248	5	252	1.674E-199	610
Q1C564	Q74SR9	0.995	248	1	0	1	248	5	252	1.674E-199	610
Q1C564	B1JRB8	0.991	248	2	0	1	248	5	252	7.708E-199	608
Q6AXU8	Q6AXU8	1.000	287	0	0	1	287	1	287	5.667E-231	704
Q6AXU8	Q8BVH9	0.960	282	11	0	1	282	1	282	2.183E-217	666
C6Y2G0	C6Y2G0	1.000	234	0	0	1	234	1	234	1.060E-184	566
B7H018	B0V5N2	1.000	463	0	0	1	463	1	463	0.000E+00	1127
B7H018	B7H018	1.000	463	0	0	1	463	1	463	0.000E+00	1127
B7H018	B2HTF7	0.989	463	5	0	1	463	1	463	0.000E+00	1112
B7H018	B0VKL3	0.980	463	9	0	1	463	1	463	0.000E+00	1106
A5W7G3	A5W7G3	1.000	232	0	0	1	232	1	232	7.995E-183	561
A5W7G3	Q88M10	1.000	232	0	0	1	232	1	232	7.995E-183	561
A5W7G3	B0KTX4	0.995	232	1	0	1	232	1	232	3.681E-182	559
A5W7G3	B1J5G4	0.965	232	8	0	1	232	1	232	7.507E-178	547
A5W7G3	Q1IDA6	0.961	232	9	0	1	232	1	232	3.408E-176	542
A5W7G3	Q885T9	0.952	231	11	0	1	231	1	231	3.316E-174	537
A5W7G3	Q48FM4	0.943	231	13	0	1	231	1	231	1.041E-173	535
A5W7G3	Q4ZQ90	0.943	231	13	0	1	231	1	231	1.041E-173	535
A5W7G3	Q3K8T6	0.943	232	13	0	1	232	1	232	1.027E-172	533
A5W7G3	Q4K8M4	0.939	232	14	0	1	232	1	232	1.503E-172	532
A5W7G3	C3K6J1	0.939	232	14	0	1	232	1	232	1.503E-172	532
Q9JPD1	Q9JPD1	1.000	251	0	0	1	251	1	251	1.120E-197	605
Q5NFE1	Q14GU4	1.000	250	0	0	1	250	1	250	3.174E-199	609
Q5NFE1	Q5NFE1	1.000	250	0	0	1	250	1	250	3.174E-199	609
Q5NFE1	B2SFA2	0.996	250	1	0	1	250	1	250	3.135E-198	607
Q5NFE1	A0Q549	0.992	250	2	0	1	250	1	250	1.443E-197	605
Q5NFE1	A4IXH9	0.992	250	2	0	1	250	1	250	2.114E-197	604
Q5NFE1	A7NAA1	0.992	250	2	0	1	250	1	250	6.643E-197	603
Q5NFE1	Q0BNE2	0.992	250	2	0	1	250	1	250	6.643E-197	603
Q5NFE1	Q2A524	0.992	250	2	0	1	250	1	250	6.643E-197	603
Q5NFE1	B0TZP1	0.960	250	10	0	1	250	1	250	6.308E-193	592
B2JH19	B2JH19	1.000	300	0	0	1	300	1	300	1.048E-237	725
B2JH19	A9AI41	0.906	300	28	0	1	300	1	300	5.123E-216	664
Q9UNQ2	Q9UNQ2	1.000	313	0	0	1	313	1	313	9.016E-245	746
Q9UNQ2	Q95KJ0	0.993	313	2	0	1	313	1	313	1.879E-242	740
Q9UNQ2	Q2KHT8	0.955	313	14	0	1	313	1	313	3.683E-236	722
Q9UNQ2	Q9D0D4	0.958	313	13	0	1	313	1	313	1.138E-234	718
B7UH15	A1AEA5	1.000	245	0	0	1	245	1	245	1.568E-194	596
B7UH15	B7MIR0	1.000	245	0	0	1	245	1	245	1.568E-194	596
B7UH15	B7UH15	1.000	245	0	0	1	245	1	245	1.568E-194	596
B7UH15	Q1R8F7	1.000	245	0	0	1	245	1	245	1.568E-194	596
B7UH15	Q8FF14	1.000	245	0	0	1	245	1	245	1.568E-194	596
B7UH15	B7MYK8	0.995	245	1	0	1	245	1	245	2.298E-194	595
B7UH15	Q0TER3	0.995	245	1	0	1	245	1	245	7.221E-194	594
B7UH15	A8A386	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	B1IVQ2	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	B1LP88	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	B1XBQ2	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	B7N6G4	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	C4ZYJ8	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	C5W7S9	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	C6UBI3	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	P31825	0.987	245	3	0	1	245	1	245	4.809E-192	589
B7UH15	A7ZQ20	0.987	245	3	0	1	245	1	245	7.043E-192	588
B7UH15	B7LDG8	0.987	245	3	0	1	245	1	245	7.043E-192	588
B7UH15	B7NRM8	0.983	245	4	0	1	245	1	245	4.748E-191	586
B7UH15	B6I5E9	0.983	245	4	0	1	245	1	245	6.954E-191	585
B7UH15	B7M8I9	0.983	245	4	0	1	245	1	245	6.954E-191	585
B7UH15	Q0T1T1	0.983	245	4	0	1	245	1	245	6.954E-191	585
B7UH15	Q83QI2	0.983	245	4	0	1	245	1	245	6.954E-191	585
B7UH15	Q3YYU0	0.975	245	6	0	1	245	1	245	2.185E-190	584
B7UH15	B2TYI8	0.975	245	6	0	1	245	1	245	1.472E-189	582
B7UH15	Q31XR1	0.975	245	6	0	1	245	1	245	1.472E-189	582
B7UH15	Q32CU6	0.971	245	7	0	1	245	1	245	4.626E-189	580
B7UH15	B7LUY9	0.946	245	13	0	1	245	1	245	6.324E-184	566
B7UH15	Q8XA22	0.938	245	15	0	1	245	1	245	4.257E-183	564
B7UH15	B5Z149	0.934	245	16	0	1	245	1	245	1.957E-182	562
B7UH15	C6UQY1	0.934	245	16	0	1	245	1	245	1.957E-182	562
O43033	O43033	1.000	248	0	0	1	248	1	248	1.634E-197	604
A1V8U2	A1V8U2	1.000	232	0	0	1	232	1	232	1.546E-174	538
A1V8U2	Q3JXU8	1.000	232	0	0	1	232	1	232	1.546E-174	538
A1V8U2	Q62FS7	1.000	232	0	0	1	232	1	232	1.546E-174	538
A1V8U2	A3P103	0.995	232	1	0	1	232	1	232	1.525E-173	535
A1V8U2	A2S6K9	0.995	230	1	0	3	232	1	230	2.201E-172	532
A1V8U2	A3MQI8	0.995	230	1	0	3	232	1	230	2.201E-172	532
A1V8U2	Q63PG9	0.995	230	1	0	3	232	1	230	2.201E-172	532
A1V8U2	A3NF53	0.987	232	3	0	1	232	1	232	3.130E-170	526
A1V8U2	Q2STD8	0.956	228	10	0	5	232	4	231	8.794E-163	505
B9LBT1	A9WHH4	1.000	224	0	0	1	224	1	224	5.766E-178	546
B9LBT1	B9LBT1	1.000	224	0	0	1	224	1	224	5.766E-178	546
B3QQM1	B3QQM1	1.000	219	0	0	1	219	1	219	1.903E-171	527
A0A348AXX4	A0A348AXX4	1.000	13041	0	0	1	13041	1	13041	0.000E+00	30722
A0A348AXX4	A0A348AXX4	1.000	13041	0	0	1	13041	1	13041	0.000E+00	30722
A0A348AXX4	A0A348AXX4	1.000	13041	0	0	1	13041	1	13041	0.000E+00	30722
A4WAG4	A4WAG4	1.000	252	0	0	1	252	1	252	1.371E-203	622
Q04Z65	Q04QV8	1.000	300	0	0	1	300	1	300	1.494E-235	719
Q04Z65	Q04Z65	1.000	300	0	0	1	300	1	300	1.494E-235	719
Q9LHQ7	Q9LHQ7	1.000	370	0	0	1	370	1	370	4.293E-299	907
Q92RC5	Q92RC5	1.000	257	0	0	1	257	1	257	5.602E-203	621
B8N406	B8N406	1.000	369	0	0	1	369	1	369	2.022E-310	938
B8N406	Q2ULA2	1.000	369	0	0	1	369	130	498	2.022E-310	938
Q6AL71	Q6AL71	1.000	295	0	0	1	295	1	295	3.295E-228	697
Q9I525	Q02I93	1.000	450	0	0	1	450	1	450	0.000E+00	1075
Q9I525	Q9I525	1.000	450	0	0	1	450	1	450	0.000E+00	1075
P65347	P65347	1.000	197	0	0	1	197	1	197	2.051E-159	490
P65347	P9WK02	1.000	197	0	0	1	197	1	197	2.051E-159	490
P65347	P9WK03	1.000	197	0	0	1	197	1	197	2.051E-159	490
Q7MM27	Q7MM27	1.000	235	0	0	1	235	1	235	2.681E-187	574
Q7MM27	Q8D8E0	1.000	235	0	0	1	235	1	235	2.681E-187	574
Q7MM27	Q87ND5	0.919	235	19	0	1	235	1	235	2.229E-173	535
Q7MM27	A7MU79	0.902	235	23	0	1	235	1	235	2.130E-170	527
Q9ZL96	Q9ZL96	1.000	400	0	0	1	400	1	400	5.804E-319	967
Q9ZL96	O25443	0.925	390	29	0	1	390	1	390	1.511E-284	871
Q9ZL96	Q1CTC3	0.905	390	37	0	1	390	1	390	6.397E-280	858
Q04720	Q04720	1.000	287	0	0	1	287	1	287	1.714E-227	694
Q04720	Q03986	0.996	287	1	0	1	287	1	287	1.691E-226	691
Q04720	P45438	0.968	287	9	0	1	287	1	287	3.291E-219	671
P75876	A7ZYR9	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	B1IVW5	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	B1X8S1	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	B6I942	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	C4ZQ93	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	P75876	1.000	396	0	0	1	396	1	396	4.544E-311	944
P75876	A1A9N6	0.989	396	4	0	1	396	1	396	4.410E-309	939
P75876	Q0TJ93	0.989	396	4	0	1	396	1	396	4.410E-309	939
P75876	Q8FJ71	0.989	396	4	0	1	396	1	396	4.410E-309	939
P75876	A7ZK71	0.994	396	2	0	1	396	1	396	6.457E-309	938
P75876	B5YT98	0.994	396	2	0	1	396	1	396	6.457E-309	938
P75876	Q8XD85	0.994	396	2	0	1	396	1	396	6.457E-309	938
P75876	B1LJ30	0.987	396	5	0	1	396	1	396	6.457E-309	938
P75876	Q1RDP5	0.987	396	5	0	1	396	1	396	1.384E-308	938
P75876	B7UN46	0.987	396	5	0	1	396	1	396	2.026E-308	937
P75876	Q31YN0	0.989	396	4	0	1	396	1	396	1.363E-307	935
P75876	Q0T667	0.989	396	4	0	1	396	1	396	4.278E-307	933
P75876	B2TTS7	0.987	396	5	0	1	396	1	396	6.263E-307	933
P75876	Q32HT9	0.987	396	5	0	1	396	1	396	4.212E-306	931
P75876	Q83LM0	0.979	396	8	0	1	396	1	396	1.905E-304	926
P75876	A8AIB0	0.957	396	17	0	1	396	1	396	1.161E-297	907
P75876	A4W8X9	0.931	396	27	0	1	396	1	396	2.324E-293	895
P75876	A7ME44	0.906	396	37	0	1	396	1	396	1.350E-284	870
P75876	B5XY38	0.905	393	37	0	4	396	8	400	5.955E-282	863
P75876	A6T766	0.903	393	38	0	4	396	8	400	1.275E-281	862
