A6T742	A6T742	1.000	701	0	0	1	701	1	701	0.000E+00	1700
A6T742	B5XY56	0.990	701	7	0	1	701	1	701	0.000E+00	1685
Q8KGF9	Q8KGF9	1.000	483	0	0	1	483	1	483	0.000E+00	1170
Q31DJ1	Q31DJ1	1.000	407	0	0	1	407	1	407	0.000E+00	987
Q47WQ1	Q47WQ1	1.000	469	0	0	1	469	1	469	0.000E+00	1118
Q1IDL9	Q1IDL9	1.000	452	0	0	1	452	1	452	0.000E+00	1084
Q7VPN5	Q7VPN5	1.000	293	0	0	1	293	1	293	5.350E-233	709
A4SME4	A4SME4	1.000	719	0	0	1	719	1	719	0.000E+00	1739
A4SME4	A0KKK7	0.962	717	27	0	1	717	1	717	0.000E+00	1670
A5F8G8	A5F8G8	1.000	397	0	0	1	397	1	397	5.137E-317	959
A5F8G8	Q9KSA5	1.000	397	0	0	1	397	1	397	5.137E-317	959
Q57L59	Q57L59	1.000	263	0	0	1	263	1	263	1.268E-213	650
B0RV07	B0RV07	1.000	711	0	0	1	711	1	711	0.000E+00	1706
B0RV07	Q4UT85	0.997	711	2	0	1	711	1	711	0.000E+00	1702
B0RV07	Q8PAE0	0.997	711	2	0	1	711	1	711	0.000E+00	1702
B0RV07	Q3BV47	0.962	711	27	0	1	711	1	711	0.000E+00	1649
B0RV07	Q8PM40	0.959	711	29	0	1	711	1	711	0.000E+00	1646
A0L9S5	A0L9S5	1.000	369	0	0	1	369	1	369	3.586E-302	913
Q8G4I8	Q8G4I8	1.000	435	0	0	1	435	1	435	0.000E+00	1045
A1JMQ6	A1JMQ6	1.000	706	0	0	1	706	1	706	0.000E+00	1694
A1JMQ6	A7FJT9	0.963	706	26	0	1	706	1	706	0.000E+00	1634
A1JMQ6	Q66CG1	0.963	706	26	0	1	706	1	706	0.000E+00	1634
A1JMQ6	B2JYS1	0.960	706	28	0	1	706	1	706	0.000E+00	1630
